county,precinct,office,district,party,candidate,votes,early_voting,election_day,mail
Monroe,24.03-Islamorada Library,District Court of Appeals- Edwin A Scales,"","",YES,630,,,
Monroe,25.00-Founders Park Comm Ctr,District Court of Appeals- Edwin A Scales,"","",YES,621,185,264,172
Monroe,26.00-Immanuel Lutheran Church,District Court of Appeals- Edwin A Scales,"","",YES,928,222,420,286
Monroe,27.01-Elks Club,District Court of Appeals- Edwin A Scales,"","",YES,590,151,263,176
Monroe,28-KL Civic Club,District Court of Appeals- Edwin A Scales,"","",YES,521,162,178,181
Monroe,29.00-KL Civic Club,District Court of Appeals- Edwin A Scales,"","",YES,966,,,
Monroe,30.00-Murray Nelson Center,District Court of Appeals- Edwin A Scales,"","",YES,498,164,184,150
Monroe,31.00-Murray Nelson Center,District Court of Appeals- Edwin A Scales,"","",YES,520,184,183,153
Monroe,32-College of the Fl Keys,District Court of Appeals- Edwin A Scales,"","",YES,757,233,302,222
Monroe,3-KW High School,District Court of Appeals- Edwin A Scales,"","",YES,435,90,138,207
Monroe,33-College of the Fl Keys,District Court of Appeals- Edwin A Scales,"","",YES,824,,,
Monroe,4.06-MLK Pool,District Court of Appeals- Edwin A Scales,"","",YES,283,57,135,91
Monroe,5-Keys Energy,District Court of Appeals- Edwin A Scales,"","",YES,758,129,199,430
Monroe,1.03-Elks Lodge 551,District Court of Appeals- Edwin A Scales,"","",NO,204,33,84,87
Monroe,6-Gato Building,District Court of Appeals- Edwin A Scales,"","",NO,383,85,121,177
Monroe,7-Moose Club,District Court of Appeals- Edwin A Scales,"","",NO,229,36,124,69
Monroe,8-Glad Tidings Tabernacle,District Court of Appeals- Edwin A Scales,"","",NO,352,56,158,138
Monroe,9-KW Public Works Building,District Court of Appeals- Edwin A Scales,"","",NO,301,55,122,124
Monroe,10-KW Public Works Building,District Court of Appeals- Edwin A Scales,"","",NO,308,43,140,125
Monroe,2-KW High School,District Court of Appeals- Edwin A Scales,"","",NO,310,48,96,166
Monroe,11.01-Bernstein Park,District Court of Appeals- Edwin A Scales,"","",NO,359,56,170,133
Monroe,12.01-BC Fire Station,District Court of Appeals- Edwin A Scales,"","",NO,280,31,162,87
Monroe,13.01-Sugarloaf Baptist Ch,District Court of Appeals- Edwin A Scales,"","",NO,296,47,114,135
Monroe,14.00-Sugarloaf Baptist Ch,District Court of Appeals- Edwin A Scales,"","",NO,240,40,98,102
Monroe,15.01-BPK First Baptist Church,District Court of Appeals- Edwin A Scales,"","",NO,366,88,123,155
Monroe,16.00-BPK First Baptist Church,District Court of Appeals- Edwin A Scales,"","",NO,321,87,118,116
Monroe,17.00-BPK Comm Park,District Court of Appeals- Edwin A Scales,"","",NO,268,75,107,86
Monroe,18.00-American Legion Marathon,District Court of Appeals- Edwin A Scales,"","",NO,171,49,80,42
Monroe,19.00-Marathon First Baptist Church,District Court of Appeals- Edwin A Scales,"","",NO,344,91,133,120
Monroe,20.00-Presbyterian Kirk of the Keys,District Court of Appeals- Edwin A Scales,"","",NO,199,55,94,50
Monroe,21.00-Marathon City Hall,District Court of Appeals- Edwin A Scales,"","",NO,158,34,69,55
Monroe,22.00-KCB City Hall,District Court of Appeals- Edwin A Scales,"","",NO,118,,,
Monroe,23-Marathon City Hall,District Court of Appeals- Edwin A Scales,"","",NO,176,40,65,71
Monroe,24.03-Islamorada Library,District Court of Appeals- Edwin A Scales,"","",NO,228,55,93,80
Monroe,25.00-Founders Park Comm Ctr,District Court of Appeals- Edwin A Scales,"","",NO,248,66,69,113
Monroe,26.00-Immanuel Lutheran Church,District Court of Appeals- Edwin A Scales,"","",NO,338,94,133,111
Monroe,27.01-Elks Club,District Court of Appeals- Edwin A Scales,"","",NO,268,52,120,96
Monroe,28-KL Civic Club,District Court of Appeals- Edwin A Scales,"","",NO,260,70,80,110
Monroe,29.00-KL Civic Club,District Court of Appeals- Edwin A Scales,"","",NO,409,105,145,159
Monroe,30.00-Murray Nelson Center,District Court of Appeals- Edwin A Scales,"","",NO,203,62,69,72
Monroe,31.00-Murray Nelson Center,District Court of Appeals- Edwin A Scales,"","",NO,221,72,74,75
Monroe,32-College of the Fl Keys,District Court of Appeals- Edwin A Scales,"","",NO,376,107,130,139
Monroe,3-KW High School,District Court of Appeals- Edwin A Scales,"","",NO,294,55,90,149
Monroe,33-College of the Fl Keys,District Court of Appeals- Edwin A Scales,"","",NO,124,,,
Monroe,4.06-MLK Pool,District Court of Appeals- Edwin A Scales,"","",NO,236,45,109,82
Monroe,5-Keys Energy,District Court of Appeals- Edwin A Scales,"","",NO,504,93,119,292
Monroe,8-Glad Tidings Tabernacle,Kw City Commissioner,4,"",Lissette Cuervo Carey,20,,,
Monroe,9-KW Public Works Building,Kw City Commissioner,4,"",Lissette Cuervo Carey,302,47,110,145
Monroe,10-KW Public Works Building,Kw City Commissioner,4,"",Lissette Cuervo Carey,119,,,
Monroe,2-KW High School,Kw City Commissioner,4,"",Lissette Cuervo Carey,392,56,159,177
Monroe,3-KW High School,Kw City Commissioner,4,"",Lissette Cuervo Carey,50,,,
Monroe,8-Glad Tidings Tabernacle,Kw City Commissioner,4,"",Kim Highsmith,22,,,
Monroe,9-KW Public Works Building,Kw City Commissioner,4,"",Kim Highsmith,261,34,80,147
Monroe,10-KW Public Works Building,Kw City Commissioner,4,"",Kim Highsmith,116,,,
Monroe,2-KW High School,Kw City Commissioner,4,"",Kim Highsmith,375,63,108,204
Monroe,3-KW High School,Kw City Commissioner,4,"",Kim Highsmith,91,,,
Monroe,22.00-KCB City Hall,Kcbch City Comm,"","",John W. DeNeale,213,46,84,83
Monroe,22.00-KCB City Hall,Kcbch City Comm,"","",Freddie Foster,259,72,109,78
Monroe,22.00-KCB City Hall,Kcbch City Comm,"","",Beth Ramsay-Vickrey,347,,,
Monroe,18.00-American Legion Marathon,Marathon City Council,"","",Lynn Landry,241,58,116,67
Monroe,19.00-Marathon First Baptist Church,Marathon City Council,"","",Lynn Landry,605,176,246,183
Monroe,20.00-Presbyterian Kirk of the Keys,Marathon City Council,"","",Lynn Landry,398,106,185,107
Monroe,21.00-Marathon City Hall,Marathon City Council,"","",Lynn Landry,297,73,115,109
Monroe,23-Marathon City Hall,Marathon City Council,"","",Lynn Landry,131,,,
Monroe,18.00-American Legion Marathon,Marathon City Council,"","",James Michael Leonard,168,43,87,38
Monroe,19.00-Marathon First Baptist Church,Marathon City Council,"","",James Michael Leonard,426,140,145,141
Monroe,20.00-Presbyterian Kirk of the Keys,Marathon City Council,"","",James Michael Leonard,239,60,104,75
Monroe,21.00-Marathon City Hall,Marathon City Council,"","",James Michael Leonard,197,57,69,71
Monroe,23-Marathon City Hall,Marathon City Council,"","",James Michael Leonard,101,,,
Monroe,18.00-American Legion Marathon,Marathon City Council,"","",Kevin Macaulay,201,,,
Monroe,19.00-Marathon First Baptist Church,Marathon City Council,"","",Kevin Macaulay,407,117,154,136
Monroe,20.00-Presbyterian Kirk of the Keys,Marathon City Council,"","",Kevin Macaulay,213,60,106,47
Monroe,21.00-Marathon City Hall,Marathon City Council,"","",Kevin Macaulay,206,50,86,70
Monroe,23-Marathon City Hall,Marathon City Council,"","",Kevin Macaulay,83,,,
Monroe,18.00-American Legion Marathon,Marathon City Council,"","",Kenny Matlock,176,,,
Monroe,19.00-Marathon First Baptist Church,Marathon City Council,"","",Kenny Matlock,415,107,163,145
Monroe,20.00-Presbyterian Kirk of the Keys,Marathon City Council,"","",Kenny Matlock,292,82,135,75
Monroe,21.00-Marathon City Hall,Marathon City Council,"","",Kenny Matlock,254,58,102,94
Monroe,23-Marathon City Hall,Marathon City Council,"","",Kenny Matlock,110,34,46,30
Monroe,18.00-American Legion Marathon,Marathon City Council,"","",Wayne Quarberg,115,,,
Monroe,19.00-Marathon First Baptist Church,Marathon City Council,"","",Wayne Quarberg,230,61,90,79
Monroe,20.00-Presbyterian Kirk of the Keys,Marathon City Council,"","",Wayne Quarberg,124,,,
Monroe,21.00-Marathon City Hall,Marathon City Council,"","",Wayne Quarberg,131,34,45,52
Monroe,23-Marathon City Hall,Marathon City Council,"","",Wayne Quarberg,56,,,
Monroe,18.00-American Legion Marathon,Marathon City Council,"","",Jeff Smith,223,60,103,60
Monroe,19.00-Marathon First Baptist Church,Marathon City Council,"","",Jeff Smith,527,158,178,191
Monroe,20.00-Presbyterian Kirk of the Keys,Marathon City Council,"","",Jeff Smith,350,93,147,110
Monroe,21.00-Marathon City Hall,Marathon City Council,"","",Jeff Smith,273,68,104,101
Monroe,23-Marathon City Hall,Marathon City Council,"","",Jeff Smith,128,,,
Monroe,18.00-American Legion Marathon,Marathon City Council,"","",Robyn Harkins Still,251,,,
Monroe,19.00-Marathon First Baptist Church,Marathon City Council,"","",Robyn Harkins Still,558,160,206,192
Monroe,20.00-Presbyterian Kirk of the Keys,Marathon City Council,"","",Robyn Harkins Still,381,96,173,112
Monroe,21.00-Marathon City Hall,Marathon City Council,"","",Robyn Harkins Still,297,78,106,113
Monroe,23-Marathon City Hall,Marathon City Council,"","",Robyn Harkins Still,116,,,
Monroe,18.00-American Legion Marathon,Marathon City Council,"","",Richard Tamborrino,114,,,
Monroe,19.00-Marathon First Baptist Church,Marathon City Council,"","",Richard Tamborrino,251,71,76,104
Monroe,20.00-Presbyterian Kirk of the Keys,Marathon City Council,"","",Richard Tamborrino,165,54,68,43
Monroe,21.00-Marathon City Hall,Marathon City Council,"","",Richard Tamborrino,139,35,42,62
Monroe,23-Marathon City Hall,Marathon City Council,"","",Richard Tamborrino,57,,,
Monroe,18.00-American Legion Marathon,Marathon City Council,"","",Ingrid Tyree,135,,,
Monroe,19.00-Marathon First Baptist Church,Marathon City Council,"","",Ingrid Tyree,200,44,88,68
Monroe,20.00-Presbyterian Kirk of the Keys,Marathon City Council,"","",Ingrid Tyree,106,,,
Monroe,21.00-Marathon City Hall,Marathon City Council,"","",Ingrid Tyree,116,35,43,38
Monroe,23-Marathon City Hall,Marathon City Council,"","",Ingrid Tyree,58,,,
Monroe,24.03-Islamorada Library,Isla Village Council Seat 1,"","",Sue Miller,518,146,159,213
Monroe,25.00-Founders Park Comm Ctr,Isla Village Council Seat 1,"","",Sue Miller,443,156,144,143
Monroe,26.00-Immanuel Lutheran Church,Isla Village Council Seat 1,"","",Sue Miller,588,160,228,200
Monroe,24.03-Islamorada Library,Isla Village Council Seat 1,"","","Joseph ""Buddy"" B. Pinder III",467,,,
Monroe,25.00-Founders Park Comm Ctr,Isla Village Council Seat 1,"","","Joseph ""Buddy"" B. Pinder III",552,115,263,174
Monroe,26.00-Immanuel Lutheran Church,Isla Village Council Seat 1,"","","Joseph ""Buddy"" B. Pinder III",851,186,423,242
Monroe,24.03-Islamorada Library,Isla Village Council Seat 2,"","",Mary Barley,510,,,
Monroe,25.00-Founders Park Comm Ctr,Isla Village Council Seat 2,"","",Mary Barley,494,145,147,202
Monroe,26.00-Immanuel Lutheran Church,Isla Village Council Seat 2,"","",Mary Barley,613,164,203,246
Monroe,24.03-Islamorada Library,Isla Village Council Seat 2,"","",Mark Gregg,462,128,217,117
Monroe,25.00-Founders Park Comm Ctr,Isla Village Council Seat 2,"","",Mark Gregg,487,127,247,113
Monroe,26.00-Immanuel Lutheran Church,Isla Village Council Seat 2,"","",Mark Gregg,801,181,431,189
Monroe,24.03-Islamorada Library,Isla Village Council Seat 3,"","",Peter D. Bacheler,380,88,180,112
Monroe,25.00-Founders Park Comm Ctr,Isla Village Council Seat 3,"","",Peter D. Bacheler,441,114,216,111
Monroe,26.00-Immanuel Lutheran Church,Isla Village Council Seat 3,"","",Peter D. Bacheler,757,178,378,201
Monroe,24.03-Islamorada Library,Isla Village Council Seat 3,"","",Elizabeth Jolin,568,,,
Monroe,25.00-Founders Park Comm Ctr,Isla Village Council Seat 3,"","",Elizabeth Jolin,503,154,159,190
Monroe,26.00-Immanuel Lutheran Church,Isla Village Council Seat 3,"","",Elizabeth Jolin,616,160,230,226
Monroe,24.03-Islamorada Library,Isla Village Council Seat 4,"","",Angel Borden,92,,,
Monroe,25.00-Founders Park Comm Ctr,Isla Village Council Seat 4,"","",Angel Borden,127,50,43,34
Monroe,26.00-Immanuel Lutheran Church,Isla Village Council Seat 4,"","",Angel Borden,167,40,76,51
Monroe,24.03-Islamorada Library,Isla Village Council Seat 4,"","",Deb Gillis,287,,,
Monroe,25.00-Founders Park Comm Ctr,Isla Village Council Seat 4,"","",Deb Gillis,325,83,140,102
Monroe,26.00-Immanuel Lutheran Church,Isla Village Council Seat 4,"","",Deb Gillis,528,120,243,165
Monroe,24.03-Islamorada Library,Isla Village Council Seat 4,"","",John Timura,112,,,
Monroe,25.00-Founders Park Comm Ctr,Isla Village Council Seat 4,"","",John Timura,103,,,
Monroe,26.00-Immanuel Lutheran Church,Isla Village Council Seat 4,"","",John Timura,148,39,57,52
Monroe,24.03-Islamorada Library,Isla Village Council Seat 4,"","",Henry Rosenthal,369,114,125,130
Monroe,25.00-Founders Park Comm Ctr,Isla Village Council Seat 4,"","",Henry Rosenthal,346,88,127,131
Monroe,26.00-Immanuel Lutheran Church,Isla Village Council Seat 4,"","",Henry Rosenthal,430,116,183,131
Monroe,24.03-Islamorada Library,Isla Village Council Seat 4,"","",Casey W. Watkins,113,34,49,30
Monroe,25.00-Founders Park Comm Ctr,Isla Village Council Seat 4,"","",Casey W. Watkins,68,,,
Monroe,26.00-Immanuel Lutheran Church,Isla Village Council Seat 4,"","",Casey W. Watkins,125,,,
Monroe,24.03-Islamorada Library,Isla Village Council Seat 5,"","",Sharon Mahoney,418,102,185,131
Monroe,25.00-Founders Park Comm Ctr,Isla Village Council Seat 5,"","",Sharon Mahoney,419,118,170,131
Monroe,26.00-Immanuel Lutheran Church,Isla Village Council Seat 5,"","",Sharon Mahoney,617,139,273,205
Monroe,24.03-Islamorada Library,Isla Village Council Seat 5,"","",Tom Raffanello,288,,,
Monroe,25.00-Founders Park Comm Ctr,Isla Village Council Seat 5,"","",Tom Raffanello,328,90,123,115
Monroe,26.00-Immanuel Lutheran Church,Isla Village Council Seat 5,"","",Tom Raffanello,423,105,185,133
Monroe,24.03-Islamorada Library,Isla Village Council Seat 5,"","",David Webb,253,60,92,101
Monroe,25.00-Founders Park Comm Ctr,Isla Village Council Seat 5,"","",David Webb,209,60,84,65
Monroe,26.00-Immanuel Lutheran Church,Isla Village Council Seat 5,"","",David Webb,368,99,172,97
Monroe,27.01-Elks Club,Key Largo Wastewater Board,"","","Marian ""Marina"" Ernsberger",0,0,0,0
Monroe,28-KL Civic Club,Key Largo Wastewater Board,"","","Marian ""Marina"" Ernsberger",0,0,0,0
Monroe,29.00-KL Civic Club,Key Largo Wastewater Board,"","","Marian ""Marina"" Ernsberger",0,0,0,0
Monroe,30.00-Murray Nelson Center,Key Largo Wastewater Board,"","","Marian ""Marina"" Ernsberger",0,0,0,0
Monroe,31.00-Murray Nelson Center,Key Largo Wastewater Board,"","","Marian ""Marina"" Ernsberger",0,0,0,0
Monroe,32-College of the Fl Keys,Key Largo Wastewater Board,"","","Marian ""Marina"" Ernsberger",0,0,0,0
Monroe,33-College of the Fl Keys,Key Largo Wastewater Board,"","","Marian ""Marina"" Ernsberger",0,0,0,0
Monroe,27.01-Elks Club,Key Largo Wastewater Board,"","",Sue Heim,370,76,151,143
Monroe,28-KL Civic Club,Key Largo Wastewater Board,"","",Sue Heim,332,100,89,143
Monroe,29.00-KL Civic Club,Key Largo Wastewater Board,"","",Sue Heim,572,164,180,228
Monroe,30.00-Murray Nelson Center,Key Largo Wastewater Board,"","",Sue Heim,293,102,90,101
Monroe,31.00-Murray Nelson Center,Key Largo Wastewater Board,"","",Sue Heim,317,113,101,103
Monroe,32-College of the Fl Keys,Key Largo Wastewater Board,"","",Sue Heim,485,147,146,192
Monroe,33-College of the Fl Keys,Key Largo Wastewater Board,"","",Sue Heim,25,,,
Monroe,27.01-Elks Club,Key Largo Wastewater Board,"","",Robby Majeska,398,89,187,122
Monroe,28-KL Civic Club,Key Largo Wastewater Board,"","",Robby Majeska,358,108,115,135
Monroe,29.00-KL Civic Club,Key Largo Wastewater Board,"","",Robby Majeska,683,186,254,243
Monroe,30.00-Murray Nelson Center,Key Largo Wastewater Board,"","",Robby Majeska,353,111,115,127
Monroe,31.00-Murray Nelson Center,Key Largo Wastewater Board,"","",Robby Majeska,377,127,119,131
Monroe,32-College of the Fl Keys,Key Largo Wastewater Board,"","",Robby Majeska,580,183,214,183
Monroe,33-College of the Fl Keys,Key Largo Wastewater Board,"","",Robby Majeska,36,,,
Monroe,27.01-Elks Club,Key Largo Wastewater Board,"","",Tim Maloney,349,67,149,133
Monroe,28-KL Civic Club,Key Largo Wastewater Board,"","",Tim Maloney,346,106,111,129
Monroe,29.00-KL Civic Club,Key Largo Wastewater Board,"","",Tim Maloney,558,,,
Monroe,30.00-Murray Nelson Center,Key Largo Wastewater Board,"","",Tim Maloney,284,96,84,104
Monroe,31.00-Murray Nelson Center,Key Largo Wastewater Board,"","",Tim Maloney,341,124,106,111
Monroe,32-College of the Fl Keys,Key Largo Wastewater Board,"","",Tim Maloney,519,164,174,181
Monroe,33-College of the Fl Keys,Key Largo Wastewater Board,"","",Tim Maloney,24,,,
Monroe,27.01-Elks Club,Key Largo Wastewater Board,"","",Andrew Tobin,289,61,108,120
Monroe,28-KL Civic Club,Key Largo Wastewater Board,"","",Andrew Tobin,335,103,93,139
Monroe,29.00-KL Civic Club,Key Largo Wastewater Board,"","",Andrew Tobin,504,134,142,228
Monroe,30.00-Murray Nelson Center,Key Largo Wastewater Board,"","",Andrew Tobin,206,58,61,87
Monroe,31.00-Murray Nelson Center,Key Largo Wastewater Board,"","",Andrew Tobin,278,104,81,93
Monroe,32-College of the Fl Keys,Key Largo Wastewater Board,"","",Andrew Tobin,366,110,129,127
Monroe,33-College of the Fl Keys,Key Largo Wastewater Board,"","",Andrew Tobin,31,,,
Monroe,1.03-Elks Lodge 551,Const Amend 1- Limit On Assessment of Real Prop Used As Residence,"","",YES,475,59,194,222
Monroe,6-Gato Building,Const Amend 1- Limit On Assessment of Real Prop Used As Residence,"","",YES,553,139,187,227
Monroe,7-Moose Club,Const Amend 1- Limit On Assessment of Real Prop Used As Residence,"","",YES,387,51,193,143
Monroe,8-Glad Tidings Tabernacle,Const Amend 1- Limit On Assessment of Real Prop Used As Residence,"","",YES,565,90,273,202
Monroe,9-KW Public Works Building,Const Amend 1- Limit On Assessment of Real Prop Used As Residence,"","",YES,606,98,234,274
Monroe,10-KW Public Works Building,Const Amend 1- Limit On Assessment of Real Prop Used As Residence,"","",YES,508,73,230,205
Monroe,2-KW High School,Const Amend 1- Limit On Assessment of Real Prop Used As Residence,"","",YES,669,101,240,328
Monroe,11.01-Bernstein Park,Const Amend 1- Limit On Assessment of Real Prop Used As Residence,"","",YES,863,118,374,371
Monroe,12.01-BC Fire Station,Const Amend 1- Limit On Assessment of Real Prop Used As Residence,"","",YES,678,73,353,252
Monroe,13.01-Sugarloaf Baptist Ch,Const Amend 1- Limit On Assessment of Real Prop Used As Residence,"","",YES,675,83,282,310
Monroe,14.00-Sugarloaf Baptist Ch,Const Amend 1- Limit On Assessment of Real Prop Used As Residence,"","",YES,707,145,258,304
Monroe,15.01-BPK First Baptist Church,Const Amend 1- Limit On Assessment of Real Prop Used As Residence,"","",YES,947,218,302,427
Monroe,16.00-BPK First Baptist Church,Const Amend 1- Limit On Assessment of Real Prop Used As Residence,"","",YES,766,204,300,262
Monroe,17.00-BPK Comm Park,Const Amend 1- Limit On Assessment of Real Prop Used As Residence,"","",YES,558,175,199,184
Monroe,18.00-American Legion Marathon,Const Amend 1- Limit On Assessment of Real Prop Used As Residence,"","",YES,335,,,
Monroe,19.00-Marathon First Baptist Church,Const Amend 1- Limit On Assessment of Real Prop Used As Residence,"","",YES,756,214,276,266
Monroe,20.00-Presbyterian Kirk of the Keys,Const Amend 1- Limit On Assessment of Real Prop Used As Residence,"","",YES,411,121,183,107
Monroe,21.00-Marathon City Hall,Const Amend 1- Limit On Assessment of Real Prop Used As Residence,"","",YES,411,102,142,167
Monroe,22.00-KCB City Hall,Const Amend 1- Limit On Assessment of Real Prop Used As Residence,"","",YES,340,76,148,116
Monroe,23-Marathon City Hall,Const Amend 1- Limit On Assessment of Real Prop Used As Residence,"","",YES,553,157,166,230
Monroe,24.03-Islamorada Library,Const Amend 1- Limit On Assessment of Real Prop Used As Residence,"","",YES,623,,,
Monroe,25.00-Founders Park Comm Ctr,Const Amend 1- Limit On Assessment of Real Prop Used As Residence,"","",YES,629,166,240,223
Monroe,26.00-Immanuel Lutheran Church,Const Amend 1- Limit On Assessment of Real Prop Used As Residence,"","",YES,888,231,380,277
Monroe,27.01-Elks Club,Const Amend 1- Limit On Assessment of Real Prop Used As Residence,"","",YES,557,147,226,184
Monroe,28-KL Civic Club,Const Amend 1- Limit On Assessment of Real Prop Used As Residence,"","",YES,554,171,164,219
Monroe,29.00-KL Civic Club,Const Amend 1- Limit On Assessment of Real Prop Used As Residence,"","",YES,958,,,
Monroe,30.00-Murray Nelson Center,Const Amend 1- Limit On Assessment of Real Prop Used As Residence,"","",YES,447,136,159,152
Monroe,31.00-Murray Nelson Center,Const Amend 1- Limit On Assessment of Real Prop Used As Residence,"","",YES,468,168,147,153
Monroe,32-College of the Fl Keys,Const Amend 1- Limit On Assessment of Real Prop Used As Residence,"","",YES,781,236,278,267
Monroe,3-KW High School,Const Amend 1- Limit On Assessment of Real Prop Used As Residence,"","",YES,525,101,159,265
Monroe,33-College of the Fl Keys,Const Amend 1- Limit On Assessment of Real Prop Used As Residence,"","",YES,844,,,
Monroe,4.06-MLK Pool,Const Amend 1- Limit On Assessment of Real Prop Used As Residence,"","",YES,338,69,165,104
Monroe,5-Keys Energy,Const Amend 1- Limit On Assessment of Real Prop Used As Residence,"","",YES,830,120,188,522
Monroe,1.03-Elks Lodge 551,Const Amend 1- Limit On Assessment of Real Prop Used As Residence,"","",NO,257,44,115,98
Monroe,6-Gato Building,Const Amend 1- Limit On Assessment of Real Prop Used As Residence,"","",NO,382,82,160,140
Monroe,7-Moose Club,Const Amend 1- Limit On Assessment of Real Prop Used As Residence,"","",NO,231,40,130,61
Monroe,8-Glad Tidings Tabernacle,Const Amend 1- Limit On Assessment of Real Prop Used As Residence,"","",NO,389,,,
Monroe,9-KW Public Works Building,Const Amend 1- Limit On Assessment of Real Prop Used As Residence,"","",NO,378,65,166,147
Monroe,10-KW Public Works Building,Const Amend 1- Limit On Assessment of Real Prop Used As Residence,"","",NO,326,57,153,116
Monroe,2-KW High School,Const Amend 1- Limit On Assessment of Real Prop Used As Residence,"","",NO,362,71,149,142
Monroe,11.01-Bernstein Park,Const Amend 1- Limit On Assessment of Real Prop Used As Residence,"","",NO,471,74,243,154
Monroe,12.01-BC Fire Station,Const Amend 1- Limit On Assessment of Real Prop Used As Residence,"","",NO,368,51,213,104
Monroe,13.01-Sugarloaf Baptist Ch,Const Amend 1- Limit On Assessment of Real Prop Used As Residence,"","",NO,338,53,166,119
Monroe,14.00-Sugarloaf Baptist Ch,Const Amend 1- Limit On Assessment of Real Prop Used As Residence,"","",NO,324,76,131,117
Monroe,15.01-BPK First Baptist Church,Const Amend 1- Limit On Assessment of Real Prop Used As Residence,"","",NO,472,113,188,171
Monroe,16.00-BPK First Baptist Church,Const Amend 1- Limit On Assessment of Real Prop Used As Residence,"","",NO,428,130,195,103
Monroe,17.00-BPK Comm Park,Const Amend 1- Limit On Assessment of Real Prop Used As Residence,"","",NO,295,94,123,78
Monroe,18.00-American Legion Marathon,Const Amend 1- Limit On Assessment of Real Prop Used As Residence,"","",NO,231,56,115,60
Monroe,19.00-Marathon First Baptist Church,Const Amend 1- Limit On Assessment of Real Prop Used As Residence,"","",NO,406,109,175,122
Monroe,20.00-Presbyterian Kirk of the Keys,Const Amend 1- Limit On Assessment of Real Prop Used As Residence,"","",NO,267,67,139,61
Monroe,21.00-Marathon City Hall,Const Amend 1- Limit On Assessment of Real Prop Used As Residence,"","",NO,206,51,97,58
Monroe,22.00-KCB City Hall,Const Amend 1- Limit On Assessment of Real Prop Used As Residence,"","",NO,156,,,
Monroe,23-Marathon City Hall,Const Amend 1- Limit On Assessment of Real Prop Used As Residence,"","",NO,257,79,96,82
Monroe,24.03-Islamorada Library,Const Amend 1- Limit On Assessment of Real Prop Used As Residence,"","",NO,350,95,158,97
Monroe,25.00-Founders Park Comm Ctr,Const Amend 1- Limit On Assessment of Real Prop Used As Residence,"","",NO,342,107,146,89
Monroe,26.00-Immanuel Lutheran Church,Const Amend 1- Limit On Assessment of Real Prop Used As Residence,"","",NO,495,119,229,147
Monroe,27.01-Elks Club,Const Amend 1- Limit On Assessment of Real Prop Used As Residence,"","",NO,388,83,195,110
Monroe,28-KL Civic Club,Const Amend 1- Limit On Assessment of Real Prop Used As Residence,"","",NO,319,91,117,111
Monroe,29.00-KL Civic Club,Const Amend 1- Limit On Assessment of Real Prop Used As Residence,"","",NO,558,161,227,170
Monroe,30.00-Murray Nelson Center,Const Amend 1- Limit On Assessment of Real Prop Used As Residence,"","",NO,296,99,105,92
Monroe,31.00-Murray Nelson Center,Const Amend 1- Limit On Assessment of Real Prop Used As Residence,"","",NO,370,125,145,100
Monroe,32-College of the Fl Keys,Const Amend 1- Limit On Assessment of Real Prop Used As Residence,"","",NO,458,135,199,124
Monroe,3-KW High School,Const Amend 1- Limit On Assessment of Real Prop Used As Residence,"","",NO,248,52,93,103
Monroe,33-College of the Fl Keys,Const Amend 1- Limit On Assessment of Real Prop Used As Residence,"","",NO,165,51,58,56
Monroe,4.06-MLK Pool,Const Amend 1- Limit On Assessment of Real Prop Used As Residence,"","",NO,213,41,94,78
Monroe,5-Keys Energy,Const Amend 1- Limit On Assessment of Real Prop Used As Residence,"","",NO,528,108,167,253
Monroe,1.03-Elks Lodge 551,Conts Amend 2 - Abolish Constitution Rev Comm,"","",YES,391,41,174,176
Monroe,6-Gato Building,Conts Amend 2 - Abolish Constitution Rev Comm,"","",YES,410,91,160,159
Monroe,7-Moose Club,Conts Amend 2 - Abolish Constitution Rev Comm,"","",YES,311,45,166,100
Monroe,8-Glad Tidings Tabernacle,Conts Amend 2 - Abolish Constitution Rev Comm,"","",YES,414,64,230,120
Monroe,9-KW Public Works Building,Conts Amend 2 - Abolish Constitution Rev Comm,"","",YES,500,76,208,216
Monroe,10-KW Public Works Building,Conts Amend 2 - Abolish Constitution Rev Comm,"","",YES,412,74,192,146
Monroe,2-KW High School,Conts Amend 2 - Abolish Constitution Rev Comm,"","",YES,513,86,192,235
Monroe,11.01-Bernstein Park,Conts Amend 2 - Abolish Constitution Rev Comm,"","",YES,782,114,349,319
Monroe,12.01-BC Fire Station,Conts Amend 2 - Abolish Constitution Rev Comm,"","",YES,571,64,306,201
Monroe,13.01-Sugarloaf Baptist Ch,Conts Amend 2 - Abolish Constitution Rev Comm,"","",YES,552,68,255,229
Monroe,14.00-Sugarloaf Baptist Ch,Conts Amend 2 - Abolish Constitution Rev Comm,"","",YES,593,127,221,245
Monroe,15.01-BPK First Baptist Church,Conts Amend 2 - Abolish Constitution Rev Comm,"","",YES,837,195,284,358
Monroe,16.00-BPK First Baptist Church,Conts Amend 2 - Abolish Constitution Rev Comm,"","",YES,683,195,274,214
Monroe,17.00-BPK Comm Park,Conts Amend 2 - Abolish Constitution Rev Comm,"","",YES,455,159,155,141
Monroe,18.00-American Legion Marathon,Conts Amend 2 - Abolish Constitution Rev Comm,"","",YES,303,68,159,76
Monroe,19.00-Marathon First Baptist Church,Conts Amend 2 - Abolish Constitution Rev Comm,"","",YES,650,178,232,240
Monroe,20.00-Presbyterian Kirk of the Keys,Conts Amend 2 - Abolish Constitution Rev Comm,"","",YES,399,111,187,101
