county,precinct,office,district,party,candidate,votes,early_voting,election_day,mail
Collier,502,U.S. Senate,"",NON,WRITE-IN,0,0,0,0
Collier,552,U.S. Senate,"",NON,WRITE-IN,4,,,
Collier,554,U.S. Senate,"",NON,WRITE-IN,1,,,
Collier,590,U.S. Senate,"",NON,WRITE-IN,4,,,
Collier,591,U.S. Senate,"",NON,WRITE-IN,3,,,
Collier,592,U.S. Senate,"",NON,WRITE-IN,2,,,
Collier,593,U.S. Senate,"",NON,WRITE-IN,3,,,
Collier,594,U.S. Senate,"",NON,WRITE-IN,0,0,0,0
Collier,594,U.S. House,18,REP,Scott Franklin,150,,,
Collier,594,U.S. House,18,NON,Keith R. Hayden Jr (NPA),135,,,
Collier,594,U.S. House,18,NON,WRITE-IN,5,,,
Collier,141,U.S. House,19,REP,Byron Donalds,1977,,,
Collier,142,U.S. House,19,REP,Byron Donalds,411,135,164,112
Collier,156,U.S. House,19,REP,Byron Donalds,93,,,
Collier,189,U.S. House,19,REP,Byron Donalds,112,,,
Collier,190,U.S. House,19,REP,Byron Donalds,2170,,,
Collier,193,U.S. House,19,REP,Byron Donalds,3628,,,
Collier,194,U.S. House,19,REP,Byron Donalds,2460,1062,541,857
Collier,202,U.S. House,19,REP,Byron Donalds,2071,,,
Collier,203,U.S. House,19,REP,Byron Donalds,2809,,,
Collier,204,U.S. House,19,REP,Byron Donalds,1906,762,451,693
Collier,221,U.S. House,19,REP,Byron Donalds,2120,549,649,922
Collier,222,U.S. House,19,REP,Byron Donalds,2242,701,596,945
Collier,223,U.S. House,19,REP,Byron Donalds,1878,,,
Collier,242,U.S. House,19,REP,Byron Donalds,1680,598,589,493
Collier,251,U.S. House,19,REP,Byron Donalds,2120,,,
Collier,252,U.S. House,19,REP,Byron Donalds,1514,,,
Collier,255,U.S. House,19,REP,Byron Donalds,2979,,,
Collier,257,U.S. House,19,REP,Byron Donalds,1681,606,574,501
Collier,258,U.S. House,19,REP,Byron Donalds,1755,,,
Collier,322,U.S. House,19,REP,Byron Donalds,534,183,227,124
Collier,323,U.S. House,19,REP,Byron Donalds,14,,,
Collier,324,U.S. House,19,REP,Byron Donalds,174,45,99,30
Collier,414,U.S. House,19,REP,Byron Donalds,1431,,,
Collier,418,U.S. House,19,REP,Byron Donalds,2241,,,
Collier,428,U.S. House,19,REP,Byron Donalds,1681,,,
Collier,430,U.S. House,19,REP,Byron Donalds,932,303,324,305
Collier,434,U.S. House,19,REP,Byron Donalds,2240,748,857,635
Collier,435,U.S. House,19,REP,Byron Donalds,1608,541,611,456
Collier,439,U.S. House,19,REP,Byron Donalds,423,134,181,108
Collier,440,U.S. House,19,REP,Byron Donalds,2072,697,718,657
Collier,450,U.S. House,19,REP,Byron Donalds,27,,,
Collier,462,U.S. House,19,REP,Byron Donalds,1902,508,527,867
Collier,464,U.S. House,19,REP,Byron Donalds,2228,596,713,919
Collier,472,U.S. House,19,REP,Byron Donalds,348,126,127,95
Collier,475,U.S. House,19,REP,Byron Donalds,662,,,
Collier,477,U.S. House,19,REP,Byron Donalds,2238,,,
Collier,479,U.S. House,19,REP,Byron Donalds,1095,,,
Collier,141,U.S. House,19,DEM,Cindy Banyai,722,179,196,347
Collier,142,U.S. House,19,DEM,Cindy Banyai,128,38,31,59
Collier,156,U.S. House,19,DEM,Cindy Banyai,40,,,
Collier,189,U.S. House,19,DEM,Cindy Banyai,70,,,
Collier,190,U.S. House,19,DEM,Cindy Banyai,690,194,135,361
Collier,193,U.S. House,19,DEM,Cindy Banyai,1001,347,199,455
Collier,194,U.S. House,19,DEM,Cindy Banyai,670,245,90,335
Collier,202,U.S. House,19,DEM,Cindy Banyai,945,247,175,523
Collier,203,U.S. House,19,DEM,Cindy Banyai,979,256,176,547
Collier,204,U.S. House,19,DEM,Cindy Banyai,846,233,127,486
Collier,221,U.S. House,19,DEM,Cindy Banyai,1105,194,166,745
Collier,222,U.S. House,19,DEM,Cindy Banyai,957,179,153,625
Collier,223,U.S. House,19,DEM,Cindy Banyai,988,236,238,514
Collier,242,U.S. House,19,DEM,Cindy Banyai,858,188,163,507
Collier,251,U.S. House,19,DEM,Cindy Banyai,1071,292,200,579
Collier,252,U.S. House,19,DEM,Cindy Banyai,573,,,
Collier,255,U.S. House,19,DEM,Cindy Banyai,1551,325,236,990
Collier,257,U.S. House,19,DEM,Cindy Banyai,653,,,
Collier,258,U.S. House,19,DEM,Cindy Banyai,843,222,161,460
Collier,322,U.S. House,19,DEM,Cindy Banyai,129,,,
Collier,323,U.S. House,19,DEM,Cindy Banyai,7,,,
Collier,324,U.S. House,19,DEM,Cindy Banyai,65,,,
Collier,414,U.S. House,19,DEM,Cindy Banyai,800,,,
Collier,418,U.S. House,19,DEM,Cindy Banyai,1055,,,
Collier,428,U.S. House,19,DEM,Cindy Banyai,626,,,
Collier,430,U.S. House,19,DEM,Cindy Banyai,407,94,115,198
Collier,434,U.S. House,19,DEM,Cindy Banyai,1140,288,323,529
Collier,435,U.S. House,19,DEM,Cindy Banyai,1011,277,259,475
Collier,439,U.S. House,19,DEM,Cindy Banyai,274,64,93,117
Collier,440,U.S. House,19,DEM,Cindy Banyai,950,,,
Collier,450,U.S. House,19,DEM,Cindy Banyai,23,,,
Collier,462,U.S. House,19,DEM,Cindy Banyai,668,,,
Collier,464,U.S. House,19,DEM,Cindy Banyai,806,180,181,445
Collier,472,U.S. House,19,DEM,Cindy Banyai,149,33,66,50
Collier,475,U.S. House,19,DEM,Cindy Banyai,190,57,43,90
Collier,477,U.S. House,19,DEM,Cindy Banyai,810,253,149,408
Collier,479,U.S. House,19,DEM,Cindy Banyai,399,85,142,172
Collier,141,U.S. House,19,NON,WRITE-IN,2,,,
Collier,142,U.S. House,19,NON,WRITE-IN,0,0,0,0
Collier,156,U.S. House,19,NON,WRITE-IN,0,0,0,0
Collier,189,U.S. House,19,NON,WRITE-IN,0,0,0,0
Collier,190,U.S. House,19,NON,WRITE-IN,0,0,0,0
Collier,193,U.S. House,19,NON,WRITE-IN,2,,,
Collier,194,U.S. House,19,NON,WRITE-IN,1,,,
Collier,202,U.S. House,19,NON,WRITE-IN,1,,,
Collier,203,U.S. House,19,NON,WRITE-IN,1,,,
Collier,204,U.S. House,19,NON,WRITE-IN,4,,,
Collier,221,U.S. House,19,NON,WRITE-IN,2,,,
Collier,222,U.S. House,19,NON,WRITE-IN,2,,,
Collier,223,U.S. House,19,NON,WRITE-IN,0,0,0,0
Collier,242,U.S. House,19,NON,WRITE-IN,2,,,
Collier,251,U.S. House,19,NON,WRITE-IN,8,,,
Collier,252,U.S. House,19,NON,WRITE-IN,2,,,
Collier,255,U.S. House,19,NON,WRITE-IN,1,,,
Collier,257,U.S. House,19,NON,WRITE-IN,6,,,
Collier,258,U.S. House,19,NON,WRITE-IN,3,,,
Collier,322,U.S. House,19,NON,WRITE-IN,1,,,
Collier,323,U.S. House,19,NON,WRITE-IN,0,0,0,0
Collier,324,U.S. House,19,NON,WRITE-IN,0,0,0,0
Collier,414,U.S. House,19,NON,WRITE-IN,1,,,
Collier,418,U.S. House,19,NON,WRITE-IN,5,,,
Collier,428,U.S. House,19,NON,WRITE-IN,4,,,
Collier,430,U.S. House,19,NON,WRITE-IN,1,,,
Collier,434,U.S. House,19,NON,WRITE-IN,4,,,
Collier,435,U.S. House,19,NON,WRITE-IN,2,,,
Collier,439,U.S. House,19,NON,WRITE-IN,2,,,
Collier,440,U.S. House,19,NON,WRITE-IN,1,,,
Collier,450,U.S. House,19,NON,WRITE-IN,0,0,0,0
Collier,462,U.S. House,19,NON,WRITE-IN,4,,,
Collier,464,U.S. House,19,NON,WRITE-IN,3,,,
Collier,472,U.S. House,19,NON,WRITE-IN,1,,,
Collier,475,U.S. House,19,NON,WRITE-IN,4,,,
Collier,477,U.S. House,19,NON,WRITE-IN,3,,,
Collier,479,U.S. House,19,NON,WRITE-IN,0,0,0,0
Collier,101,U.S. House,26,REP,Mario Diaz-Balart,2962,,,
Collier,102,U.S. House,26,REP,Mario Diaz-Balart,47,,,
Collier,103,U.S. House,26,REP,Mario Diaz-Balart,1085,376,356,353
Collier,132,U.S. House,26,REP,Mario Diaz-Balart,2035,659,764,612
Collier,142,U.S. House,26,REP,Mario Diaz-Balart,503,193,149,161
Collier,144,U.S. House,26,REP,Mario Diaz-Balart,1487,,,
Collier,145,U.S. House,26,REP,Mario Diaz-Balart,2455,,,
Collier,150,U.S. House,26,REP,Mario Diaz-Balart,1302,300,562,440
Collier,155,U.S. House,26,REP,Mario Diaz-Balart,2587,1042,705,840
Collier,156,U.S. House,26,REP,Mario Diaz-Balart,1423,500,493,430
Collier,159,U.S. House,26,REP,Mario Diaz-Balart,1715,457,845,413
Collier,205,U.S. House,26,REP,Mario Diaz-Balart,2579,,,
Collier,303,U.S. House,26,REP,Mario Diaz-Balart,2585,,,
Collier,304,U.S. House,26,REP,Mario Diaz-Balart,2208,966,574,668
Collier,305,U.S. House,26,REP,Mario Diaz-Balart,1735,,,
Collier,310,U.S. House,26,REP,Mario Diaz-Balart,1733,483,772,478
Collier,313,U.S. House,26,REP,Mario Diaz-Balart,2019,,,
Collier,315,U.S. House,26,REP,Mario Diaz-Balart,1344,298,659,387
Collier,317,U.S. House,26,REP,Mario Diaz-Balart,1819,,,
Collier,322,U.S. House,26,REP,Mario Diaz-Balart,1399,410,625,364
Collier,323,U.S. House,26,REP,Mario Diaz-Balart,1154,471,501,182
Collier,324,U.S. House,26,REP,Mario Diaz-Balart,1362,540,474,348
Collier,350,U.S. House,26,REP,Mario Diaz-Balart,857,258,404,195
Collier,351,U.S. House,26,REP,Mario Diaz-Balart,2584,938,924,722
Collier,428,U.S. House,26,REP,Mario Diaz-Balart,17,,,
Collier,430,U.S. House,26,REP,Mario Diaz-Balart,415,133,152,130
Collier,431,U.S. House,26,REP,Mario Diaz-Balart,886,187,452,247
Collier,435,U.S. House,26,REP,Mario Diaz-Balart,348,134,109,105
Collier,438,U.S. House,26,REP,Mario Diaz-Balart,1306,,,
Collier,439,U.S. House,26,REP,Mario Diaz-Balart,748,164,330,254
Collier,440,U.S. House,26,REP,Mario Diaz-Balart,69,,,
Collier,502,U.S. House,26,REP,Mario Diaz-Balart,363,174,141,48
Collier,552,U.S. House,26,REP,Mario Diaz-Balart,2449,748,1152,549
Collier,554,U.S. House,26,REP,Mario Diaz-Balart,1745,,,
Collier,590,U.S. House,26,REP,Mario Diaz-Balart,1409,449,679,281
Collier,591,U.S. House,26,REP,Mario Diaz-Balart,1842,,,
Collier,592,U.S. House,26,REP,Mario Diaz-Balart,1948,602,838,508
Collier,593,U.S. House,26,REP,Mario Diaz-Balart,2660,,,
Collier,594,U.S. House,26,REP,Mario Diaz-Balart,348,,,
Collier,101,U.S. House,26,DEM,Christine Alexandria Olivo,1144,262,285,597
Collier,102,U.S. House,26,DEM,Christine Alexandria Olivo,11,,,
Collier,103,U.S. House,26,DEM,Christine Alexandria Olivo,441,106,146,189
Collier,132,U.S. House,26,DEM,Christine Alexandria Olivo,941,222,272,447
Collier,142,U.S. House,26,DEM,Christine Alexandria Olivo,160,50,32,78
Collier,144,U.S. House,26,DEM,Christine Alexandria Olivo,682,187,143,352
Collier,145,U.S. House,26,DEM,Christine Alexandria Olivo,850,287,114,449
Collier,150,U.S. House,26,DEM,Christine Alexandria Olivo,566,93,179,294
Collier,155,U.S. House,26,DEM,Christine Alexandria Olivo,1113,312,197,604
Collier,156,U.S. House,26,DEM,Christine Alexandria Olivo,861,,,
Collier,159,U.S. House,26,DEM,Christine Alexandria Olivo,489,143,150,196
Collier,205,U.S. House,26,DEM,Christine Alexandria Olivo,877,,,
Collier,303,U.S. House,26,DEM,Christine Alexandria Olivo,850,239,155,456
Collier,304,U.S. House,26,DEM,Christine Alexandria Olivo,723,207,154,362
Collier,305,U.S. House,26,DEM,Christine Alexandria Olivo,469,123,97,249
Collier,310,U.S. House,26,DEM,Christine Alexandria Olivo,668,145,157,366
Collier,313,U.S. House,26,DEM,Christine Alexandria Olivo,725,196,232,297
Collier,315,U.S. House,26,DEM,Christine Alexandria Olivo,612,110,194,308
Collier,317,U.S. House,26,DEM,Christine Alexandria Olivo,765,195,133,437
Collier,322,U.S. House,26,DEM,Christine Alexandria Olivo,380,98,115,167
Collier,323,U.S. House,26,DEM,Christine Alexandria Olivo,808,269,315,224
Collier,324,U.S. House,26,DEM,Christine Alexandria Olivo,805,264,209,332
Collier,350,U.S. House,26,DEM,Christine Alexandria Olivo,223,59,66,98
Collier,351,U.S. House,26,DEM,Christine Alexandria Olivo,795,213,166,416
Collier,428,U.S. House,26,DEM,Christine Alexandria Olivo,11,,,
Collier,430,U.S. House,26,DEM,Christine Alexandria Olivo,175,,,
Collier,431,U.S. House,26,DEM,Christine Alexandria Olivo,453,105,147,201
Collier,435,U.S. House,26,DEM,Christine Alexandria Olivo,200,54,42,104
Collier,438,U.S. House,26,DEM,Christine Alexandria Olivo,558,159,111,288
Collier,439,U.S. House,26,DEM,Christine Alexandria Olivo,342,67,108,167
Collier,440,U.S. House,26,DEM,Christine Alexandria Olivo,20,,,
Collier,502,U.S. House,26,DEM,Christine Alexandria Olivo,72,,,
Collier,552,U.S. House,26,DEM,Christine Alexandria Olivo,654,161,216,277
Collier,554,U.S. House,26,DEM,Christine Alexandria Olivo,517,122,161,234
Collier,590,U.S. House,26,DEM,Christine Alexandria Olivo,508,,,
Collier,591,U.S. House,26,DEM,Christine Alexandria Olivo,541,127,207,207
Collier,592,U.S. House,26,DEM,Christine Alexandria Olivo,710,181,193,336
Collier,593,U.S. House,26,DEM,Christine Alexandria Olivo,779,186,289,304
Collier,594,U.S. House,26,DEM,Christine Alexandria Olivo,744,,,
Collier,101,Governor,"",REP,Ron DeSantis,3012,,,
Collier,102,Governor,"",REP,Ron DeSantis,49,,,
Collier,103,Governor,"",REP,Ron DeSantis,1108,380,361,367
Collier,132,Governor,"",REP,Ron DeSantis,2047,653,787,607
Collier,141,Governor,"",REP,Ron DeSantis,2054,,,
Collier,142,Governor,"",REP,Ron DeSantis,932,339,320,273
Collier,144,Governor,"",REP,Ron DeSantis,1489,,,
Collier,145,Governor,"",REP,Ron DeSantis,2468,,,
Collier,150,Governor,"",REP,Ron DeSantis,1310,302,574,434
Collier,155,Governor,"",REP,Ron DeSantis,2630,1053,729,848
Collier,156,Governor,"",REP,Ron DeSantis,1543,,,
Collier,159,Governor,"",REP,Ron DeSantis,1720,456,849,415
Collier,189,Governor,"",REP,Ron DeSantis,116,,,
Collier,190,Governor,"",REP,Ron DeSantis,2231,,,
Collier,193,Governor,"",REP,Ron DeSantis,3720,,,
Collier,194,Governor,"",REP,Ron DeSantis,2511,1070,564,877
Collier,202,Governor,"",REP,Ron DeSantis,2158,,,
Collier,203,Governor,"",REP,Ron DeSantis,2912,,,
Collier,204,Governor,"",REP,Ron DeSantis,1957,777,462,718
Collier,205,Governor,"",REP,Ron DeSantis,2604,,,
Collier,221,Governor,"",REP,Ron DeSantis,2163,565,661,937
Collier,222,Governor,"",REP,Ron DeSantis,2286,713,613,960
Collier,223,Governor,"",REP,Ron DeSantis,1955,,,
Collier,242,Governor,"",REP,Ron DeSantis,1741,616,611,514
Collier,251,Governor,"",REP,Ron DeSantis,2194,,,
Collier,252,Governor,"",REP,Ron DeSantis,1549,,,
Collier,255,Governor,"",REP,Ron DeSantis,3076,,,
Collier,257,Governor,"",REP,Ron DeSantis,1729,616,600,513
Collier,258,Governor,"",REP,Ron DeSantis,1820,,,
Collier,303,Governor,"",REP,Ron DeSantis,2607,,,
Collier,304,Governor,"",REP,Ron DeSantis,2237,974,600,663
Collier,305,Governor,"",REP,Ron DeSantis,1740,,,
Collier,310,Governor,"",REP,Ron DeSantis,1762,493,790,479
Collier,313,Governor,"",REP,Ron DeSantis,2077,,,
Collier,315,Governor,"",REP,Ron DeSantis,1365,303,672,390
Collier,317,Governor,"",REP,Ron DeSantis,1806,,,
Collier,322,Governor,"",REP,Ron DeSantis,1964,600,877,487
Collier,323,Governor,"",REP,Ron DeSantis,1149,477,502,170
Collier,324,Governor,"",REP,Ron DeSantis,1555,585,597,373
Collier,350,Governor,"",REP,Ron DeSantis,873,258,416,199
Collier,351,Governor,"",REP,Ron DeSantis,2629,955,947,727
Collier,414,Governor,"",REP,Ron DeSantis,1469,,,
Collier,418,Governor,"",REP,Ron DeSantis,2305,,,
Collier,428,Governor,"",REP,Ron DeSantis,1753,,,
Collier,430,Governor,"",REP,Ron DeSantis,1391,,,
Collier,431,Governor,"",REP,Ron DeSantis,889,188,461,240
Collier,434,Governor,"",REP,Ron DeSantis,2305,764,882,659
Collier,435,Governor,"",REP,Ron DeSantis,2010,682,744,584
Collier,438,Governor,"",REP,Ron DeSantis,1319,,,
Collier,439,Governor,"",REP,Ron DeSantis,1200,298,526,376
Collier,440,Governor,"",REP,Ron DeSantis,2183,704,802,677
Collier,450,Governor,"",REP,Ron DeSantis,27,,,
Collier,462,Governor,"",REP,Ron DeSantis,1960,,,
Collier,464,Governor,"",REP,Ron DeSantis,2253,591,729,933
Collier,472,Governor,"",REP,Ron DeSantis,359,130,136,93
Collier,475,Governor,"",REP,Ron DeSantis,687,,,
Collier,477,Governor,"",REP,Ron DeSantis,2295,,,
Collier,479,Governor,"",REP,Ron DeSantis,1123,,,
Collier,502,Governor,"",REP,Ron DeSantis,353,164,141,48
Collier,552,Governor,"",REP,Ron DeSantis,2495,750,1186,559
Collier,554,Governor,"",REP,Ron DeSantis,1775,,,
Collier,590,Governor,"",REP,Ron DeSantis,1443,,,
Collier,591,Governor,"",REP,Ron DeSantis,1865,,,
Collier,592,Governor,"",REP,Ron DeSantis,1961,601,859,501
Collier,593,Governor,"",REP,Ron DeSantis,2714,,,
Collier,594,Governor,"",REP,Ron DeSantis,495,,,
Collier,101,Governor,"",DEM,Charlie Crist,1141,253,272,616
Collier,102,Governor,"",DEM,Charlie Crist,10,,,
Collier,103,Governor,"",DEM,Charlie Crist,434,106,143,185
Collier,132,Governor,"",DEM,Charlie Crist,944,231,256,457
Collier,141,Governor,"",DEM,Charlie Crist,668,169,179,320
Collier,142,Governor,"",DEM,Charlie Crist,287,88,56,143
Collier,144,Governor,"",DEM,Charlie Crist,693,193,152,348
Collier,145,Governor,"",DEM,Charlie Crist,869,294,105,470
Collier,150,Governor,"",DEM,Charlie Crist,581,97,176,308
Collier,155,Governor,"",DEM,Charlie Crist,1106,310,187,609
Collier,156,Governor,"",DEM,Charlie Crist,902,,,
Collier,159,Governor,"",DEM,Charlie Crist,501,146,155,200
Collier,189,Governor,"",DEM,Charlie Crist,67,,,
Collier,190,Governor,"",DEM,Charlie Crist,670,190,121,359
Collier,193,Governor,"",DEM,Charlie Crist,959,330,182,447
Collier,194,Governor,"",DEM,Charlie Crist,663,247,79,337
Collier,202,Governor,"",DEM,Charlie Crist,896,237,153,506
Collier,203,Governor,"",DEM,Charlie Crist,912,239,149,524
Collier,204,Governor,"",DEM,Charlie Crist,818,225,120,473
Collier,205,Governor,"",DEM,Charlie Crist,894,,,
Collier,221,Governor,"",DEM,Charlie Crist,1076,183,152,741
Collier,222,Governor,"",DEM,Charlie Crist,940,178,143,619
Collier,223,Governor,"",DEM,Charlie Crist,947,227,213,507
Collier,242,Governor,"",DEM,Charlie Crist,830,180,157,493
Collier,251,Governor,"",DEM,Charlie Crist,1021,283,174,564
Collier,252,Governor,"",DEM,Charlie Crist,559,,,
Collier,255,Governor,"",DEM,Charlie Crist,1523,305,216,1002
Collier,257,Governor,"",DEM,Charlie Crist,626,,,
Collier,258,Governor,"",DEM,Charlie Crist,811,,,
Collier,303,Governor,"",DEM,Charlie Crist,870,244,149,477
Collier,304,Governor,"",DEM,Charlie Crist,723,206,142,375
Collier,305,Governor,"",DEM,Charlie Crist,484,122,93,269
Collier,310,Governor,"",DEM,Charlie Crist,673,144,153,376
Collier,313,Governor,"",DEM,Charlie Crist,696,194,217,285
Collier,315,Governor,"",DEM,Charlie Crist,612,106,193,313
Collier,317,Governor,"",DEM,Charlie Crist,805,199,136,470
Collier,322,Governor,"",DEM,Charlie Crist,502,121,138,243
Collier,323,Governor,"",DEM,Charlie Crist,835,276,322,237
Collier,324,Governor,"",DEM,Charlie Crist,862,283,206,373
Collier,350,Governor,"",DEM,Charlie Crist,212,60,57,95
Collier,351,Governor,"",DEM,Charlie Crist,790,207,164,419
Collier,414,Governor,"",DEM,Charlie Crist,781,,,
Collier,418,Governor,"",DEM,Charlie Crist,1031,,,
Collier,428,Governor,"",DEM,Charlie Crist,608,,,
Collier,430,Governor,"",DEM,Charlie Crist,559,147,142,270
Collier,431,Governor,"",DEM,Charlie Crist,468,110,146,212
Collier,434,Governor,"",DEM,Charlie Crist,1092,278,299,515
Collier,435,Governor,"",DEM,Charlie Crist,1186,330,283,573
Collier,438,Governor,"",DEM,Charlie Crist,552,158,106,288
Collier,439,Governor,"",DEM,Charlie Crist,610,130,201,279
Collier,440,Governor,"",DEM,Charlie Crist,946,,,
Collier,450,Governor,"",DEM,Charlie Crist,22,,,
Collier,462,Governor,"",DEM,Charlie Crist,645,,,
Collier,464,Governor,"",DEM,Charlie Crist,807,188,175,444
Collier,472,Governor,"",DEM,Charlie Crist,145,,,
Collier,475,Governor,"",DEM,Charlie Crist,176,47,39,90
Collier,477,Governor,"",DEM,Charlie Crist,776,240,139,397
Collier,479,Governor,"",DEM,Charlie Crist,384,82,134,168
Collier,502,Governor,"",DEM,Charlie Crist,83,,,
Collier,552,Governor,"",DEM,Charlie Crist,629,160,194,275
Collier,554,Governor,"",DEM,Charlie Crist,501,114,160,227
Collier,590,Governor,"",DEM,Charlie Crist,482,144,145,193
Collier,591,Governor,"",DEM,Charlie Crist,530,126,195,209
Collier,592,Governor,"",DEM,Charlie Crist,710,186,181,343
Collier,593,Governor,"",DEM,Charlie Crist,750,191,257,302
Collier,594,Governor,"",DEM,Charlie Crist,930,,,
Collier,101,Governor,"",LPF,Hector Roos,1,,,
Collier,102,Governor,"",LPF,Hector Roos,0,0,0,0
Collier,103,Governor,"",LPF,Hector Roos,1,,,
Collier,132,Governor,"",LPF,Hector Roos,7,,,
Collier,141,Governor,"",LPF,Hector Roos,5,,,
Collier,142,Governor,"",LPF,Hector Roos,1,,,
Collier,144,Governor,"",LPF,Hector Roos,3,,,
Collier,145,Governor,"",LPF,Hector Roos,5,,,
Collier,150,Governor,"",LPF,Hector Roos,1,,,
Collier,155,Governor,"",LPF,Hector Roos,4,,,
Collier,156,Governor,"",LPF,Hector Roos,3,,,
Collier,159,Governor,"",LPF,Hector Roos,1,,,
Collier,189,Governor,"",LPF,Hector Roos,0,0,0,0
Collier,190,Governor,"",LPF,Hector Roos,0,0,0,0
Collier,193,Governor,"",LPF,Hector Roos,7,,,
Collier,194,Governor,"",LPF,Hector Roos,3,,,
Collier,202,Governor,"",LPF,Hector Roos,4,,,
Collier,203,Governor,"",LPF,Hector Roos,6,,,
Collier,204,Governor,"",LPF,Hector Roos,0,0,0,0
Collier,205,Governor,"",LPF,Hector Roos,5,,,
Collier,221,Governor,"",LPF,Hector Roos,6,,,
Collier,222,Governor,"",LPF,Hector Roos,2,,,
Collier,223,Governor,"",LPF,Hector Roos,5,,,
Collier,242,Governor,"",LPF,Hector Roos,4,,,
Collier,251,Governor,"",LPF,Hector Roos,5,,,
Collier,252,Governor,"",LPF,Hector Roos,1,,,
Collier,255,Governor,"",LPF,Hector Roos,4,,,
Collier,257,Governor,"",LPF,Hector Roos,1,,,
Collier,258,Governor,"",LPF,Hector Roos,1,,,
Collier,303,Governor,"",LPF,Hector Roos,2,,,
Collier,304,Governor,"",LPF,Hector Roos,2,,,
Collier,305,Governor,"",LPF,Hector Roos,2,,,
Collier,310,Governor,"",LPF,Hector Roos,2,,,
Collier,313,Governor,"",LPF,Hector Roos,5,,,
Collier,315,Governor,"",LPF,Hector Roos,3,,,
Collier,317,Governor,"",LPF,Hector Roos,0,0,0,0
Collier,322,Governor,"",LPF,Hector Roos,5,,,
Collier,323,Governor,"",LPF,Hector Roos,7,,,
Collier,324,Governor,"",LPF,Hector Roos,4,,,
Collier,350,Governor,"",LPF,Hector Roos,2,,,
Collier,351,Governor,"",LPF,Hector Roos,3,,,
Collier,414,Governor,"",LPF,Hector Roos,8,,,
Collier,418,Governor,"",LPF,Hector Roos,5,,,
Collier,428,Governor,"",LPF,Hector Roos,7,,,
Collier,430,Governor,"",LPF,Hector Roos,5,,,
Collier,431,Governor,"",LPF,Hector Roos,0,0,0,0
Collier,434,Governor,"",LPF,Hector Roos,6,,,
Collier,435,Governor,"",LPF,Hector Roos,7,,,
Collier,438,Governor,"",LPF,Hector Roos,3,,,
Collier,439,Governor,"",LPF,Hector Roos,4,,,
Collier,440,Governor,"",LPF,Hector Roos,4,,,
Collier,450,Governor,"",LPF,Hector Roos,1,,,
Collier,462,Governor,"",LPF,Hector Roos,1,,,
Collier,464,Governor,"",LPF,Hector Roos,1,,,
Collier,472,Governor,"",LPF,Hector Roos,0,0,0,0
Collier,475,Governor,"",LPF,Hector Roos,0,0,0,0
Collier,477,Governor,"",LPF,Hector Roos,4,,,
Collier,479,Governor,"",LPF,Hector Roos,0,0,0,0
Collier,502,Governor,"",LPF,Hector Roos,0,0,0,0
Collier,552,Governor,"",LPF,Hector Roos,6,,,
Collier,554,Governor,"",LPF,Hector Roos,4,,,
Collier,590,Governor,"",LPF,Hector Roos,4,,,
Collier,591,Governor,"",LPF,Hector Roos,2,,,
Collier,592,Governor,"",LPF,Hector Roos,6,,,
Collier,593,Governor,"",LPF,Hector Roos,3,,,
Collier,594,Governor,"",LPF,Hector Roos,10,,,
Collier,101,Governor,"",NON,Carmen Jackie Gimenez (NPA),3,,,
Collier,102,Governor,"",NON,Carmen Jackie Gimenez (NPA),0,0,0,0
Collier,103,Governor,"",NON,Carmen Jackie Gimenez (NPA),4,,,
Collier,132,Governor,"",NON,Carmen Jackie Gimenez (NPA),11,,,
Collier,141,Governor,"",NON,Carmen Jackie Gimenez (NPA),4,,,
Collier,142,Governor,"",NON,Carmen Jackie Gimenez (NPA),2,,,
Collier,144,Governor,"",NON,Carmen Jackie Gimenez (NPA),3,,,
Collier,145,Governor,"",NON,Carmen Jackie Gimenez (NPA),1,,,
Collier,150,Governor,"",NON,Carmen Jackie Gimenez (NPA),0,0,0,0
Collier,155,Governor,"",NON,Carmen Jackie Gimenez (NPA),1,,,
Collier,156,Governor,"",NON,Carmen Jackie Gimenez (NPA),4,,,
Collier,159,Governor,"",NON,Carmen Jackie Gimenez (NPA),2,,,
Collier,189,Governor,"",NON,Carmen Jackie Gimenez (NPA),0,0,0,0
Collier,190,Governor,"",NON,Carmen Jackie Gimenez (NPA),2,,,
Collier,193,Governor,"",NON,Carmen Jackie Gimenez (NPA),7,,,
Collier,194,Governor,"",NON,Carmen Jackie Gimenez (NPA),0,0,0,0
Collier,202,Governor,"",NON,Carmen Jackie Gimenez (NPA),3,,,
Collier,203,Governor,"",NON,Carmen Jackie Gimenez (NPA),5,,,
Collier,204,Governor,"",NON,Carmen Jackie Gimenez (NPA),1,,,
Collier,205,Governor,"",NON,Carmen Jackie Gimenez (NPA),2,,,
Collier,221,Governor,"",NON,Carmen Jackie Gimenez (NPA),6,,,
Collier,222,Governor,"",NON,Carmen Jackie Gimenez (NPA),5,,,
Collier,223,Governor,"",NON,Carmen Jackie Gimenez (NPA),2,,,
Collier,242,Governor,"",NON,Carmen Jackie Gimenez (NPA),2,,,
Collier,251,Governor,"",NON,Carmen Jackie Gimenez (NPA),11,,,
Collier,252,Governor,"",NON,Carmen Jackie Gimenez (NPA),0,0,0,0
Collier,255,Governor,"",NON,Carmen Jackie Gimenez (NPA),4,,,
Collier,257,Governor,"",NON,Carmen Jackie Gimenez (NPA),5,,,
