county,precinct,office,district,party,candidate,votes,early_voting,election_day,mail
Charlotte,53 - Tringali Park,Second District Court of Appeal - Suzanne Y. Labrit,"",NON,No,315,118,88,109
Charlotte,54 - Mid-County Regional Libra,Second District Court of Appeal - Suzanne Y. Labrit,"",NON,No,64,,,
Charlotte,54.1 - Mid-County Regional Lib,Second District Court of Appeal - Suzanne Y. Labrit,"",NON,No,119,,,
Charlotte,55 - American Legion Post #113,Second District Court of Appeal - Suzanne Y. Labrit,"",NON,No,413,162,68,183
Charlotte,56 - Harold Ave. Regional Park,Second District Court of Appeal - Suzanne Y. Labrit,"",NON,No,285,,,
Charlotte,57 - Port Charlotte Beach Park,Second District Court of Appeal - Suzanne Y. Labrit,"",NON,No,102,,,
Charlotte,58 - Charlotte County Fairgrou,Second District Court of Appeal - Suzanne Y. Labrit,"",NON,No,465,151,102,212
Charlotte,6 - Charlotte County Fairgroun,Second District Court of Appeal - Suzanne Y. Labrit,"",NON,No,179,55,30,94
Charlotte,60 - South County Regional Par,Second District Court of Appeal - Suzanne Y. Labrit,"",NON,No,36,,,
Charlotte,60.1 - South County Regional P,Second District Court of Appeal - Suzanne Y. Labrit,"",NON,No,53,,,
Charlotte,6.1 - Charlotte County Fairgro,Second District Court of Appeal - Suzanne Y. Labrit,"",NON,No,232,,,
Charlotte,61 - Myakka River Elementary S,Second District Court of Appeal - Suzanne Y. Labrit,"",NON,No,258,,,
Charlotte,63 - Holy Trinity Greek Orthod,Second District Court of Appeal - Suzanne Y. Labrit,"",NON,No,845,241,181,423
Charlotte,64 - Congregational United Chu,Second District Court of Appeal - Suzanne Y. Labrit,"",NON,No,64,,,
Charlotte,64.1 - Congregational United C,Second District Court of Appeal - Suzanne Y. Labrit,"",NON,No,468,145,55,268
Charlotte,66 - South County Regional Par,Second District Court of Appeal - Suzanne Y. Labrit,"",NON,No,205,64,57,84
Charlotte,66.1 - South County Regional P,Second District Court of Appeal - Suzanne Y. Labrit,"",NON,No,9,,,
Charlotte,67 - South Punta Gorda Heights,Second District Court of Appeal - Suzanne Y. Labrit,"",NON,No,44,,,
Charlotte,68 - Burnt Store Presbyterian,Second District Court of Appeal - Suzanne Y. Labrit,"",NON,No,232,60,54,118
Charlotte,69 - Burnt Store Presbyterian,Second District Court of Appeal - Suzanne Y. Labrit,"",NON,No,98,,,
Charlotte,7 - American Legion Post #113,Second District Court of Appeal - Suzanne Y. Labrit,"",NON,No,478,144,116,218
Charlotte,75 - Port Charlotte Middle Sch,Second District Court of Appeal - Suzanne Y. Labrit,"",NON,No,507,177,70,260
Charlotte,76 - Mid-County Regional Libra,Second District Court of Appeal - Suzanne Y. Labrit,"",NON,No,71,,,
Charlotte,77 - L.A. Ainger Middle School,Second District Court of Appeal - Suzanne Y. Labrit,"",NON,No,758,242,115,401
Charlotte,78 - American Legion Post #113,Second District Court of Appeal - Suzanne Y. Labrit,"",NON,No,30,,,
Charlotte,8 - Mac V. Horton West County,Second District Court of Appeal - Suzanne Y. Labrit,"",NON,No,192,68,37,87
Charlotte,80 - Tringali Park,Second District Court of Appeal - Suzanne Y. Labrit,"",NON,No,322,,,
Charlotte,9 - Port Charlotte Beach Park,Second District Court of Appeal - Suzanne Y. Labrit,"",NON,No,155,,,
Charlotte,1 - Cleveland United Methodist,Second District Court of Appeal - Matt Lucas,"",NON,Yes,209,75,81,53
Charlotte,10 - Port Charlotte Middle Sch,Second District Court of Appeal - Matt Lucas,"",NON,Yes,255,116,65,74
Charlotte,11 - Myakka River Elementary S,Second District Court of Appeal - Matt Lucas,"",NON,Yes,812,312,256,244
Charlotte,12 - Deep Creek Elementary Sch,Second District Court of Appeal - Matt Lucas,"",NON,Yes,1051,333,394,324
Charlotte,13 - East Elementary School,Second District Court of Appeal - Matt Lucas,"",NON,Yes,711,284,190,237
Charlotte,14 - Home Owners of Alligator,Second District Court of Appeal - Matt Lucas,"",NON,Yes,839,275,320,244
Charlotte,14.1 - Homeowners of Alligator,Second District Court of Appeal - Matt Lucas,"",NON,Yes,2,,,
Charlotte,15 - Meadow Park Elementary Sc,Second District Court of Appeal - Matt Lucas,"",NON,Yes,790,,,
Charlotte,16 - Peace River Elementary Sc,Second District Court of Appeal - Matt Lucas,"",NON,Yes,263,103,69,91
Charlotte,17 - Port Charlotte Middle Sch,Second District Court of Appeal - Matt Lucas,"",NON,Yes,503,246,74,183
Charlotte,18 - Mac V. Horton West Count,Second District Court of Appeal - Matt Lucas,"",NON,Yes,622,312,123,187
Charlotte,19 - Charlotte Harbor Event an,Second District Court of Appeal - Matt Lucas,"",NON,Yes,40,,,
Charlotte,19.1 - Charlotte Harbor Event,Second District Court of Appeal - Matt Lucas,"",NON,Yes,274,120,59,95
Charlotte,19.2 - Charlotte Harbor Event,Second District Court of Appeal - Matt Lucas,"",NON,Yes,21,,,
Charlotte,2 - East Elementary School,Second District Court of Appeal - Matt Lucas,"",NON,Yes,237,116,41,80
Charlotte,20 - Port Charlotte Beach Park,Second District Court of Appeal - Matt Lucas,"",NON,Yes,576,280,142,154
Charlotte,21 - Meadow Park Elementary Sc,Second District Court of Appeal - Matt Lucas,"",NON,Yes,379,166,92,121
Charlotte,22 - Port Charlotte Middle Sch,Second District Court of Appeal - Matt Lucas,"",NON,Yes,1238,562,264,412
Charlotte,23 - Mac V. Horton West County,Second District Court of Appeal - Matt Lucas,"",NON,Yes,385,158,79,148
Charlotte,24 - Peace River Elementary Sc,Second District Court of Appeal - Matt Lucas,"",NON,Yes,523,186,176,161
Charlotte,25 - Mid-County Regional Libra,Second District Court of Appeal - Matt Lucas,"",NON,Yes,581,288,119,174
Charlotte,26 - Murdock Middle School,Second District Court of Appeal - Matt Lucas,"",NON,Yes,340,132,100,108
Charlotte,27 - Mac V. Horton West County,Second District Court of Appeal - Matt Lucas,"",NON,Yes,1098,,,
Charlotte,28 - Charlotte Harbor Event an,Second District Court of Appeal - Matt Lucas,"",NON,Yes,973,457,171,345
Charlotte,29 - Punta Gorda Isles Civic A,Second District Court of Appeal - Matt Lucas,"",NON,Yes,566,245,126,195
Charlotte,29.1 - Punta Gorda Isles Civic,Second District Court of Appeal - Matt Lucas,"",NON,Yes,769,325,129,315
Charlotte,29.2 - Punta Gorda Isles Civic,Second District Court of Appeal - Matt Lucas,"",NON,Yes,413,182,63,168
Charlotte,3 - Charlotte Harbor Event and,Second District Court of Appeal - Matt Lucas,"",NON,Yes,10,,,
Charlotte,30 - Cleveland United Methodis,Second District Court of Appeal - Matt Lucas,"",NON,Yes,372,115,150,107
Charlotte,3.1 - Charlotte Harbor Event a,Second District Court of Appeal - Matt Lucas,"",NON,Yes,151,,,
Charlotte,31 - Cleveland Baptist Church,Second District Court of Appeal - Matt Lucas,"",NON,Yes,988,,,
Charlotte,32 - Babcock Ranch,Second District Court of Appeal - Matt Lucas,"",NON,Yes,1167,120,744,303
Charlotte,33 - Myakka River Elementary S,Second District Court of Appeal - Matt Lucas,"",NON,Yes,716,274,218,224
Charlotte,34 - Isles Yacht Club,Second District Court of Appeal - Matt Lucas,"",NON,Yes,814,317,187,310
Charlotte,35 - Punta Gorda Isles Civic A,Second District Court of Appeal - Matt Lucas,"",NON,Yes,212,92,67,53
Charlotte,35.1 - Punta Gorda Isles Civic,Second District Court of Appeal - Matt Lucas,"",NON,Yes,199,,,
Charlotte,36 - Peace River Elementary Sc,Second District Court of Appeal - Matt Lucas,"",NON,Yes,789,334,230,225
Charlotte,38 - Port Charlotte Middle Sch,Second District Court of Appeal - Matt Lucas,"",NON,Yes,695,317,157,221
Charlotte,39 - Mid-County Regional Libra,Second District Court of Appeal - Matt Lucas,"",NON,Yes,771,358,175,238
Charlotte,4 - Charlotte Harbor Event and,Second District Court of Appeal - Matt Lucas,"",NON,Yes,173,79,44,50
Charlotte,41 - Isles Yacht Club,Second District Court of Appeal - Matt Lucas,"",NON,Yes,947,390,228,329
Charlotte,42 - South Punta Gorda Heights,Second District Court of Appeal - Matt Lucas,"",NON,Yes,520,,,
Charlotte,42.1 - South Punta Gorda Heigh,Second District Court of Appeal - Matt Lucas,"",NON,Yes,941,365,191,385
Charlotte,43 - Meadow Park Elementary Sc,Second District Court of Appeal - Matt Lucas,"",NON,Yes,830,,,
Charlotte,44 - Meadow Park Elementary Sc,Second District Court of Appeal - Matt Lucas,"",NON,Yes,1605,673,357,575
Charlotte,45 - Tringali Park,Second District Court of Appeal - Matt Lucas,"",NON,Yes,1001,,,
Charlotte,46 - Holy Trinity Greek Orthod,Second District Court of Appeal - Matt Lucas,"",NON,Yes,1364,,,
Charlotte,47 - L.A. Ainger Middle School,Second District Court of Appeal - Matt Lucas,"",NON,Yes,2862,1271,564,1027
Charlotte,48 - Deep Creek Elementary Sch,Second District Court of Appeal - Matt Lucas,"",NON,Yes,957,264,284,409
Charlotte,49 - Deep Creek Elementary Sch,Second District Court of Appeal - Matt Lucas,"",NON,Yes,612,202,186,224
Charlotte,5 - Peace River Elementary Sch,Second District Court of Appeal - Matt Lucas,"",NON,Yes,742,250,134,358
Charlotte,52 - Murdock Middle School,Second District Court of Appeal - Matt Lucas,"",NON,Yes,1109,435,351,323
Charlotte,53 - Tringali Park,Second District Court of Appeal - Matt Lucas,"",NON,Yes,743,368,225,150
Charlotte,54 - Mid-County Regional Libra,Second District Court of Appeal - Matt Lucas,"",NON,Yes,193,93,38,62
Charlotte,54.1 - Mid-County Regional Lib,Second District Court of Appeal - Matt Lucas,"",NON,Yes,330,143,30,157
Charlotte,55 - American Legion Post #113,Second District Court of Appeal - Matt Lucas,"",NON,Yes,1228,,,
Charlotte,56 - Harold Ave. Regional Park,Second District Court of Appeal - Matt Lucas,"",NON,Yes,749,,,
Charlotte,57 - Port Charlotte Beach Park,Second District Court of Appeal - Matt Lucas,"",NON,Yes,239,100,56,83
Charlotte,58 - Charlotte County Fairgrou,Second District Court of Appeal - Matt Lucas,"",NON,Yes,1281,,,
Charlotte,6 - Charlotte County Fairgroun,Second District Court of Appeal - Matt Lucas,"",NON,Yes,481,,,
Charlotte,60 - South County Regional Par,Second District Court of Appeal - Matt Lucas,"",NON,Yes,72,,,
Charlotte,60.1 - South County Regional P,Second District Court of Appeal - Matt Lucas,"",NON,Yes,158,,,
Charlotte,6.1 - Charlotte County Fairgro,Second District Court of Appeal - Matt Lucas,"",NON,Yes,767,363,67,337
Charlotte,61 - Myakka River Elementary S,Second District Court of Appeal - Matt Lucas,"",NON,Yes,693,,,
Charlotte,63 - Holy Trinity Greek Orthod,Second District Court of Appeal - Matt Lucas,"",NON,Yes,1952,705,565,682
Charlotte,64 - Congregational United Chu,Second District Court of Appeal - Matt Lucas,"",NON,Yes,156,56,36,64
Charlotte,64.1 - Congregational United C,Second District Court of Appeal - Matt Lucas,"",NON,Yes,1613,647,284,682
Charlotte,66 - South County Regional Par,Second District Court of Appeal - Matt Lucas,"",NON,Yes,555,249,123,183
Charlotte,66.1 - South County Regional P,Second District Court of Appeal - Matt Lucas,"",NON,Yes,51,,,
Charlotte,67 - South Punta Gorda Heights,Second District Court of Appeal - Matt Lucas,"",NON,Yes,115,32,31,52
Charlotte,68 - Burnt Store Presbyterian,Second District Court of Appeal - Matt Lucas,"",NON,Yes,848,,,
Charlotte,69 - Burnt Store Presbyterian,Second District Court of Appeal - Matt Lucas,"",NON,Yes,279,94,96,89
Charlotte,7 - American Legion Post #113,Second District Court of Appeal - Matt Lucas,"",NON,Yes,1378,588,356,434
Charlotte,75 - Port Charlotte Middle Sch,Second District Court of Appeal - Matt Lucas,"",NON,Yes,991,429,187,375
Charlotte,76 - Mid-County Regional Libra,Second District Court of Appeal - Matt Lucas,"",NON,Yes,186,94,42,50
Charlotte,77 - L.A. Ainger Middle School,Second District Court of Appeal - Matt Lucas,"",NON,Yes,2404,,,
Charlotte,78 - American Legion Post #113,Second District Court of Appeal - Matt Lucas,"",NON,Yes,151,,,
Charlotte,8 - Mac V. Horton West County,Second District Court of Appeal - Matt Lucas,"",NON,Yes,402,178,110,114
Charlotte,80 - Tringali Park,Second District Court of Appeal - Matt Lucas,"",NON,Yes,802,,,
Charlotte,9 - Port Charlotte Beach Park,Second District Court of Appeal - Matt Lucas,"",NON,Yes,366,139,78,149
Charlotte,1 - Cleveland United Methodist,Second District Court of Appeal - Matt Lucas,"",NON,No,86,,,
Charlotte,10 - Port Charlotte Middle Sch,Second District Court of Appeal - Matt Lucas,"",NON,No,134,,,
Charlotte,11 - Myakka River Elementary S,Second District Court of Appeal - Matt Lucas,"",NON,No,322,106,94,122
Charlotte,12 - Deep Creek Elementary Sch,Second District Court of Appeal - Matt Lucas,"",NON,No,477,108,168,201
Charlotte,13 - East Elementary School,Second District Court of Appeal - Matt Lucas,"",NON,No,257,88,69,100
Charlotte,14 - Home Owners of Alligator,Second District Court of Appeal - Matt Lucas,"",NON,No,305,87,102,116
Charlotte,14.1 - Homeowners of Alligator,Second District Court of Appeal - Matt Lucas,"",NON,No,0,0,0,0
Charlotte,15 - Meadow Park Elementary Sc,Second District Court of Appeal - Matt Lucas,"",NON,No,339,106,88,145
Charlotte,16 - Peace River Elementary Sc,Second District Court of Appeal - Matt Lucas,"",NON,No,155,57,31,67
Charlotte,17 - Port Charlotte Middle Sch,Second District Court of Appeal - Matt Lucas,"",NON,No,211,84,34,93
Charlotte,18 - Mac V. Horton West Count,Second District Court of Appeal - Matt Lucas,"",NON,No,271,118,41,112
Charlotte,19 - Charlotte Harbor Event an,Second District Court of Appeal - Matt Lucas,"",NON,No,23,,,
Charlotte,19.1 - Charlotte Harbor Event,Second District Court of Appeal - Matt Lucas,"",NON,No,141,,,
Charlotte,19.2 - Charlotte Harbor Event,Second District Court of Appeal - Matt Lucas,"",NON,No,5,,,
Charlotte,2 - East Elementary School,Second District Court of Appeal - Matt Lucas,"",NON,No,90,,,
Charlotte,20 - Port Charlotte Beach Park,Second District Court of Appeal - Matt Lucas,"",NON,No,293,104,85,104
Charlotte,21 - Meadow Park Elementary Sc,Second District Court of Appeal - Matt Lucas,"",NON,No,173,70,35,68
Charlotte,22 - Port Charlotte Middle Sch,Second District Court of Appeal - Matt Lucas,"",NON,No,530,203,101,226
Charlotte,23 - Mac V. Horton West County,Second District Court of Appeal - Matt Lucas,"",NON,No,132,,,
Charlotte,24 - Peace River Elementary Sc,Second District Court of Appeal - Matt Lucas,"",NON,No,284,96,76,112
Charlotte,25 - Mid-County Regional Libra,Second District Court of Appeal - Matt Lucas,"",NON,No,228,85,45,98
Charlotte,26 - Murdock Middle School,Second District Court of Appeal - Matt Lucas,"",NON,No,117,41,33,43
Charlotte,27 - Mac V. Horton West County,Second District Court of Appeal - Matt Lucas,"",NON,No,455,179,68,208
Charlotte,28 - Charlotte Harbor Event an,Second District Court of Appeal - Matt Lucas,"",NON,No,337,117,46,174
Charlotte,29 - Punta Gorda Isles Civic A,Second District Court of Appeal - Matt Lucas,"",NON,No,204,66,41,97
Charlotte,29.1 - Punta Gorda Isles Civic,Second District Court of Appeal - Matt Lucas,"",NON,No,227,,,
Charlotte,29.2 - Punta Gorda Isles Civic,Second District Court of Appeal - Matt Lucas,"",NON,No,125,,,
Charlotte,3 - Charlotte Harbor Event and,Second District Court of Appeal - Matt Lucas,"",NON,No,4,,,
Charlotte,30 - Cleveland United Methodis,Second District Court of Appeal - Matt Lucas,"",NON,No,165,36,66,63
Charlotte,3.1 - Charlotte Harbor Event a,Second District Court of Appeal - Matt Lucas,"",NON,No,84,,,
Charlotte,31 - Cleveland Baptist Church,Second District Court of Appeal - Matt Lucas,"",NON,No,386,151,88,147
Charlotte,32 - Babcock Ranch,Second District Court of Appeal - Matt Lucas,"",NON,No,551,37,303,211
Charlotte,33 - Myakka River Elementary S,Second District Court of Appeal - Matt Lucas,"",NON,No,260,78,67,115
Charlotte,34 - Isles Yacht Club,Second District Court of Appeal - Matt Lucas,"",NON,No,265,83,43,139
Charlotte,35 - Punta Gorda Isles Civic A,Second District Court of Appeal - Matt Lucas,"",NON,No,102,,,
Charlotte,35.1 - Punta Gorda Isles Civic,Second District Court of Appeal - Matt Lucas,"",NON,No,55,,,
Charlotte,36 - Peace River Elementary Sc,Second District Court of Appeal - Matt Lucas,"",NON,No,325,112,72,141
Charlotte,38 - Port Charlotte Middle Sch,Second District Court of Appeal - Matt Lucas,"",NON,No,321,99,98,124
Charlotte,39 - Mid-County Regional Libra,Second District Court of Appeal - Matt Lucas,"",NON,No,330,131,59,140
Charlotte,4 - Charlotte Harbor Event and,Second District Court of Appeal - Matt Lucas,"",NON,No,65,,,
Charlotte,41 - Isles Yacht Club,Second District Court of Appeal - Matt Lucas,"",NON,No,302,89,73,140
Charlotte,42 - South Punta Gorda Heights,Second District Court of Appeal - Matt Lucas,"",NON,No,221,,,
Charlotte,42.1 - South Punta Gorda Heigh,Second District Court of Appeal - Matt Lucas,"",NON,No,280,82,44,154
Charlotte,43 - Meadow Park Elementary Sc,Second District Court of Appeal - Matt Lucas,"",NON,No,380,120,102,158
Charlotte,44 - Meadow Park Elementary Sc,Second District Court of Appeal - Matt Lucas,"",NON,No,626,220,106,300
Charlotte,45 - Tringali Park,Second District Court of Appeal - Matt Lucas,"",NON,No,418,129,87,202
Charlotte,46 - Holy Trinity Greek Orthod,Second District Court of Appeal - Matt Lucas,"",NON,No,509,159,68,282
Charlotte,47 - L.A. Ainger Middle School,Second District Court of Appeal - Matt Lucas,"",NON,No,1022,355,166,501
Charlotte,48 - Deep Creek Elementary Sch,Second District Court of Appeal - Matt Lucas,"",NON,No,373,85,99,189
Charlotte,49 - Deep Creek Elementary Sch,Second District Court of Appeal - Matt Lucas,"",NON,No,218,,,
Charlotte,5 - Peace River Elementary Sch,Second District Court of Appeal - Matt Lucas,"",NON,No,230,57,44,129
Charlotte,52 - Murdock Middle School,Second District Court of Appeal - Matt Lucas,"",NON,No,523,181,114,228
Charlotte,53 - Tringali Park,Second District Court of Appeal - Matt Lucas,"",NON,No,295,117,73,105
Charlotte,54 - Mid-County Regional Libra,Second District Court of Appeal - Matt Lucas,"",NON,No,57,,,
Charlotte,54.1 - Mid-County Regional Lib,Second District Court of Appeal - Matt Lucas,"",NON,No,119,,,
Charlotte,55 - American Legion Post #113,Second District Court of Appeal - Matt Lucas,"",NON,No,415,175,59,181
Charlotte,56 - Harold Ave. Regional Park,Second District Court of Appeal - Matt Lucas,"",NON,No,301,,,
Charlotte,57 - Port Charlotte Beach Park,Second District Court of Appeal - Matt Lucas,"",NON,No,126,,,
Charlotte,58 - Charlotte County Fairgrou,Second District Court of Appeal - Matt Lucas,"",NON,No,467,142,103,222
Charlotte,6 - Charlotte County Fairgroun,Second District Court of Appeal - Matt Lucas,"",NON,No,172,,,
Charlotte,60 - South County Regional Par,Second District Court of Appeal - Matt Lucas,"",NON,No,36,,,
Charlotte,60.1 - South County Regional P,Second District Court of Appeal - Matt Lucas,"",NON,No,51,,,
