county,precinct,office,district,party,candidate,votes,early_voting,election_day,mail
Alachua,5.0-First Lutheran Church,U.S. Senate,"",NPA,Tuan TQ Nguyen,8,,,
Alachua,35-Southwest United Methodist Church,U.S. Senate,"",NPA,Tuan TQ Nguyen,4,,,
Alachua,36.0-Hilton UF Conference Center,U.S. Senate,"",NPA,Tuan TQ Nguyen,5,,,
Alachua,37.0-Trinity United Methodist Church,U.S. Senate,"",NPA,Tuan TQ Nguyen,9,,,
Alachua,38-Senior Recreation Center,U.S. Senate,"",NPA,Tuan TQ Nguyen,13,,,
Alachua,6.0-Newberry Municipal Building,U.S. Senate,"",NPA,Tuan TQ Nguyen,4,,,
Alachua,39.0-Doyle Conner Building,U.S. Senate,"",NPA,Tuan TQ Nguyen,4,,,
Alachua,40.0-Comfort Suites,U.S. Senate,"",NPA,Tuan TQ Nguyen,5,,,
Alachua,41.0-Oak Dale Baptist Church,U.S. Senate,"",NPA,Tuan TQ Nguyen,3,,,
Alachua,42-Tower Road Branch Library,U.S. Senate,"",NPA,Tuan TQ Nguyen,7,,,
Alachua,43-Grace United Methodist Church,U.S. Senate,"",NPA,Tuan TQ Nguyen,2,,,
Alachua,44.0-Phillips Center for the Performing Arts,U.S. Senate,"",NPA,Tuan TQ Nguyen,9,,,
Alachua,7.0-Ignite Life Center,U.S. Senate,"",NPA,Tuan TQ Nguyen,4,,,
Alachua,45.0-Faith Presbyterian Church,U.S. Senate,"",NPA,Tuan TQ Nguyen,3,,,
Alachua,46.0-Westside Baptist Church,U.S. Senate,"",NPA,Tuan TQ Nguyen,5,,,
Alachua,47.0-The Family Church,U.S. Senate,"",NPA,Tuan TQ Nguyen,2,,,
Alachua,48-Freedom Community Center at Kanapaha,U.S. Senate,"",NPA,Tuan TQ Nguyen,11,,,
Alachua,49.0-First Baptist Church,U.S. Senate,"",NPA,Tuan TQ Nguyen,4,,,
Alachua,50.0-Westminster Presbyterian Church,U.S. Senate,"",NPA,Tuan TQ Nguyen,6,,,
Alachua,51.0-North Gainesville Baptist Church,U.S. Senate,"",NPA,Tuan TQ Nguyen,5,,,
Alachua,52-Freedom Community Center at Kanapaha,U.S. Senate,"",NPA,Tuan TQ Nguyen,6,,,
Alachua,8.0-Hawthorne Community Center,U.S. Senate,"",NPA,Tuan TQ Nguyen,3,,,
Alachua,53.0-Hathcock Community Center,U.S. Senate,"",NPA,Tuan TQ Nguyen,5,,,
Alachua,54-Fairfield Inn and Suites Gainesville I-75,U.S. Senate,"",NPA,Tuan TQ Nguyen,8,,,
Alachua,55.0-Gateway Christian Center,U.S. Senate,"",NPA,Tuan TQ Nguyen,2,,,
Alachua,56.0-Covenant Presbyterian Church,U.S. Senate,"",NPA,Tuan TQ Nguyen,6,,,
Alachua,57.0-Elks Lodge #990,U.S. Senate,"",NPA,Tuan TQ Nguyen,3,,,
Alachua,58.0-Kanapaha Presbyterian Church,U.S. Senate,"",NPA,Tuan TQ Nguyen,4,,,
Alachua,9.0-Island Grove Baptist Church,U.S. Senate,"",NPA,Tuan TQ Nguyen,0,0,0,0
Alachua,59.0-Days Inn Hotel,U.S. Senate,"",NPA,Tuan TQ Nguyen,2,,,
Alachua,60.0-First United Methodist Church,U.S. Senate,"",NPA,Tuan TQ Nguyen,9,,,
Alachua,61.0-Millhopper Branch Library,U.S. Senate,"",NPA,Tuan TQ Nguyen,1,,,
Alachua,62.0-North Central Baptist Church,U.S. Senate,"",NPA,Tuan TQ Nguyen,3,,,
Alachua,63-CSI Academy of Florida,U.S. Senate,"",NPA,Tuan TQ Nguyen,1,,,
Alachua,64.0-Forest Grove Baptist Church,U.S. Senate,"",NPA,Tuan TQ Nguyen,3,,,
Alachua,1.0-First Baptist Church of Waldo,U.S. Senate,"","",Write-in,0,0,0,0
Alachua,10.0-Micanopy Town Hall,U.S. Senate,"","",Write-in,0,0,0,0
Alachua,11.0-Archer Community Center,U.S. Senate,"","",Write-in,0,0,0,0
Alachua,12.0-Parkview Baptist Church,U.S. Senate,"","",Write-in,2,,,
Alachua,13.0-Mt. Carmel Baptist Church,U.S. Senate,"","",Write-in,0,0,0,0
Alachua,14-Melrose United Methodist Church,U.S. Senate,"","",Write-in,0,0,0,0
Alachua,15.0-Windsor Baptist Church,U.S. Senate,"","",Write-in,0,0,0,0
Alachua,16.0-BestWestern Gateway Grand Hotel,U.S. Senate,"","",Write-in,1,,,
Alachua,17.0-Unitarian Universalist Fellowship,U.S. Senate,"","",Write-in,0,0,0,0
Alachua,2.0-LaCrosse Town Hall,U.S. Senate,"","",Write-in,0,0,0,0
Alachua,18.0-Gainesville Shrine Club,U.S. Senate,"","",Write-in,1,,,
Alachua,19.0-Springhill Baptist Church,U.S. Senate,"","",Write-in,1,,,
Alachua,20-High Springs Civic Center,U.S. Senate,"","",Write-in,0,0,0,0
Alachua,21.0-North Central Florida YMCA,U.S. Senate,"","",Write-in,0,0,0,0
Alachua,22.0-Northwest Baptist Church,U.S. Senate,"","",Write-in,3,,,
Alachua,23.0-Florida Museum of Natural History,U.S. Senate,"","",Write-in,1,,,
Alachua,24.0-Gainesville Baptist Church,U.S. Senate,"","",Write-in,0,0,0,0
Alachua,25.0-SFC Blount Center,U.S. Senate,"","",Write-in,1,,,
Alachua,3.0-Legacy Park Multipurpose Center,U.S. Senate,"","",Write-in,1,,,
Alachua,26.0-Westside Recreation Center,U.S. Senate,"","",Write-in,1,,,
Alachua,27-The Thomas Center,U.S. Senate,"","",Write-in,0,0,0,0
Alachua,28-McPherson Recreation Center,U.S. Senate,"","",Write-in,0,0,0,0
Alachua,29.0-Haile Meeting Hall,U.S. Senate,"","",Write-in,0,0,0,0
Alachua,30-Greater Bethel A.M.E. Church,U.S. Senate,"","",Write-in,0,0,0,0
Alachua,4.0-Alachua County Agr. and Equestrian Center,U.S. Senate,"","",Write-in,1,,,
Alachua,31-J. Wayne Reitz Union,U.S. Senate,"","",Write-in,1,,,
Alachua,32.0-University City Church of Christ,U.S. Senate,"","",Write-in,0,0,0,0
Alachua,33-Ironwood Golf Course,U.S. Senate,"","",Write-in,3,,,
Alachua,34-Fairbanks Baptist Church,U.S. Senate,"","",Write-in,0,0,0,0
Alachua,5.0-First Lutheran Church,U.S. Senate,"","",Write-in,0,0,0,0
Alachua,35-Southwest United Methodist Church,U.S. Senate,"","",Write-in,1,,,
Alachua,36.0-Hilton UF Conference Center,U.S. Senate,"","",Write-in,0,0,0,0
Alachua,37.0-Trinity United Methodist Church,U.S. Senate,"","",Write-in,1,,,
Alachua,38-Senior Recreation Center,U.S. Senate,"","",Write-in,1,,,
Alachua,6.0-Newberry Municipal Building,U.S. Senate,"","",Write-in,0,0,0,0
Alachua,39.0-Doyle Conner Building,U.S. Senate,"","",Write-in,0,0,0,0
Alachua,40.0-Comfort Suites,U.S. Senate,"","",Write-in,1,,,
Alachua,41.0-Oak Dale Baptist Church,U.S. Senate,"","",Write-in,0,0,0,0
Alachua,42-Tower Road Branch Library,U.S. Senate,"","",Write-in,0,0,0,0
Alachua,43-Grace United Methodist Church,U.S. Senate,"","",Write-in,1,,,
Alachua,44.0-Phillips Center for the Performing Arts,U.S. Senate,"","",Write-in,0,0,0,0
Alachua,7.0-Ignite Life Center,U.S. Senate,"","",Write-in,1,,,
Alachua,45.0-Faith Presbyterian Church,U.S. Senate,"","",Write-in,0,0,0,0
Alachua,46.0-Westside Baptist Church,U.S. Senate,"","",Write-in,1,,,
Alachua,47.0-The Family Church,U.S. Senate,"","",Write-in,0,0,0,0
Alachua,48-Freedom Community Center at Kanapaha,U.S. Senate,"","",Write-in,1,,,
Alachua,49.0-First Baptist Church,U.S. Senate,"","",Write-in,0,0,0,0
Alachua,50.0-Westminster Presbyterian Church,U.S. Senate,"","",Write-in,1,,,
Alachua,51.0-North Gainesville Baptist Church,U.S. Senate,"","",Write-in,1,,,
Alachua,52-Freedom Community Center at Kanapaha,U.S. Senate,"","",Write-in,2,,,
Alachua,8.0-Hawthorne Community Center,U.S. Senate,"","",Write-in,0,0,0,0
Alachua,53.0-Hathcock Community Center,U.S. Senate,"","",Write-in,1,,,
Alachua,54-Fairfield Inn and Suites Gainesville I-75,U.S. Senate,"","",Write-in,0,0,0,0
Alachua,55.0-Gateway Christian Center,U.S. Senate,"","",Write-in,1,,,
Alachua,56.0-Covenant Presbyterian Church,U.S. Senate,"","",Write-in,1,,,
Alachua,57.0-Elks Lodge #990,U.S. Senate,"","",Write-in,0,0,0,0
Alachua,58.0-Kanapaha Presbyterian Church,U.S. Senate,"","",Write-in,0,0,0,0
Alachua,9.0-Island Grove Baptist Church,U.S. Senate,"","",Write-in,0,0,0,0
Alachua,59.0-Days Inn Hotel,U.S. Senate,"","",Write-in,0,0,0,0
Alachua,60.0-First United Methodist Church,U.S. Senate,"","",Write-in,0,0,0,0
Alachua,61.0-Millhopper Branch Library,U.S. Senate,"","",Write-in,2,,,
Alachua,62.0-North Central Baptist Church,U.S. Senate,"","",Write-in,0,0,0,0
Alachua,63-CSI Academy of Florida,U.S. Senate,"","",Write-in,1,,,
Alachua,64.0-Forest Grove Baptist Church,U.S. Senate,"","",Write-in,1,,,
Alachua,1.0-First Baptist Church of Waldo,U.S. House,3,REP,Kat Cammack,550,,,
Alachua,10.0-Micanopy Town Hall,U.S. House,3,REP,Kat Cammack,519,43,362,114
Alachua,11.0-Archer Community Center,U.S. House,3,REP,Kat Cammack,1019,261,546,212
Alachua,12.0-Parkview Baptist Church,U.S. House,3,REP,Kat Cammack,291,58,156,77
Alachua,13.0-Mt. Carmel Baptist Church,U.S. House,3,REP,Kat Cammack,55,,,
Alachua,14-Melrose United Methodist Church,U.S. House,3,REP,Kat Cammack,535,134,306,95
Alachua,15.0-Windsor Baptist Church,U.S. House,3,REP,Kat Cammack,329,,,
Alachua,16.0-BestWestern Gateway Grand Hotel,U.S. House,3,REP,Kat Cammack,1005,,,
Alachua,17.0-Unitarian Universalist Fellowship,U.S. House,3,REP,Kat Cammack,433,119,179,135
Alachua,2.0-LaCrosse Town Hall,U.S. House,3,REP,Kat Cammack,895,174,543,178
Alachua,18.0-Gainesville Shrine Club,U.S. House,3,REP,Kat Cammack,786,286,320,180
Alachua,19.0-Springhill Baptist Church,U.S. House,3,REP,Kat Cammack,75,,,
Alachua,20-High Springs Civic Center,U.S. House,3,REP,Kat Cammack,1393,,,
Alachua,21.0-North Central Florida YMCA,U.S. House,3,REP,Kat Cammack,796,,,
Alachua,22.0-Northwest Baptist Church,U.S. House,3,REP,Kat Cammack,676,220,324,132
Alachua,23.0-Florida Museum of Natural History,U.S. House,3,REP,Kat Cammack,261,88,123,50
Alachua,24.0-Gainesville Baptist Church,U.S. House,3,REP,Kat Cammack,654,,,
Alachua,25.0-SFC Blount Center,U.S. House,3,REP,Kat Cammack,97,,,
Alachua,3.0-Legacy Park Multipurpose Center,U.S. House,3,REP,Kat Cammack,1339,505,607,227
Alachua,26.0-Westside Recreation Center,U.S. House,3,REP,Kat Cammack,253,,,
Alachua,27-The Thomas Center,U.S. House,3,REP,Kat Cammack,229,72,95,62
Alachua,28-McPherson Recreation Center,U.S. House,3,REP,Kat Cammack,149,42,77,30
Alachua,29.0-Haile Meeting Hall,U.S. House,3,REP,Kat Cammack,807,309,307,191
Alachua,30-Greater Bethel A.M.E. Church,U.S. House,3,REP,Kat Cammack,209,46,96,67
Alachua,4.0-Alachua County Agr. and Equestrian Center,U.S. House,3,REP,Kat Cammack,1481,,,
Alachua,31-J. Wayne Reitz Union,U.S. House,3,REP,Kat Cammack,167,,,
Alachua,32.0-University City Church of Christ,U.S. House,3,REP,Kat Cammack,503,147,249,107
Alachua,33-Ironwood Golf Course,U.S. House,3,REP,Kat Cammack,198,41,105,52
Alachua,34-Fairbanks Baptist Church,U.S. House,3,REP,Kat Cammack,421,70,276,75
Alachua,5.0-First Lutheran Church,U.S. House,3,REP,Kat Cammack,396,112,238,46
Alachua,35-Southwest United Methodist Church,U.S. House,3,REP,Kat Cammack,399,125,185,89
Alachua,36.0-Hilton UF Conference Center,U.S. House,3,REP,Kat Cammack,270,96,138,36
Alachua,37.0-Trinity United Methodist Church,U.S. House,3,REP,Kat Cammack,1113,389,479,245
Alachua,38-Senior Recreation Center,U.S. House,3,REP,Kat Cammack,1133,378,428,327
Alachua,6.0-Newberry Municipal Building,U.S. House,3,REP,Kat Cammack,1134,395,571,168
Alachua,39.0-Doyle Conner Building,U.S. House,3,REP,Kat Cammack,182,56,91,35
Alachua,40.0-Comfort Suites,U.S. House,3,REP,Kat Cammack,167,52,71,44
Alachua,41.0-Oak Dale Baptist Church,U.S. House,3,REP,Kat Cammack,1160,,,
Alachua,42-Tower Road Branch Library,U.S. House,3,REP,Kat Cammack,811,381,246,184
Alachua,43-Grace United Methodist Church,U.S. House,3,REP,Kat Cammack,208,60,112,36
Alachua,44.0-Phillips Center for the Performing Arts,U.S. House,3,REP,Kat Cammack,231,81,117,33
Alachua,7.0-Ignite Life Center,U.S. House,3,REP,Kat Cammack,116,,,
Alachua,45.0-Faith Presbyterian Church,U.S. House,3,REP,Kat Cammack,498,181,182,135
Alachua,46.0-Westside Baptist Church,U.S. House,3,REP,Kat Cammack,1313,420,593,300
Alachua,47.0-The Family Church,U.S. House,3,REP,Kat Cammack,1020,414,365,241
Alachua,48-Freedom Community Center at Kanapaha,U.S. House,3,REP,Kat Cammack,564,200,244,120
Alachua,49.0-First Baptist Church,U.S. House,3,REP,Kat Cammack,923,294,465,164
Alachua,50.0-Westminster Presbyterian Church,U.S. House,3,REP,Kat Cammack,456,148,187,121
Alachua,51.0-North Gainesville Baptist Church,U.S. House,3,REP,Kat Cammack,694,,,
Alachua,52-Freedom Community Center at Kanapaha,U.S. House,3,REP,Kat Cammack,299,101,138,60
Alachua,8.0-Hawthorne Community Center,U.S. House,3,REP,Kat Cammack,649,158,363,128
Alachua,53.0-Hathcock Community Center,U.S. House,3,REP,Kat Cammack,851,250,390,211
Alachua,54-Fairfield Inn and Suites Gainesville I-75,U.S. House,3,REP,Kat Cammack,366,83,138,145
Alachua,55.0-Gateway Christian Center,U.S. House,3,REP,Kat Cammack,70,,,
Alachua,56.0-Covenant Presbyterian Church,U.S. House,3,REP,Kat Cammack,1056,402,397,257
Alachua,57.0-Elks Lodge #990,U.S. House,3,REP,Kat Cammack,269,67,148,54
Alachua,58.0-Kanapaha Presbyterian Church,U.S. House,3,REP,Kat Cammack,994,378,403,213
Alachua,9.0-Island Grove Baptist Church,U.S. House,3,REP,Kat Cammack,230,31,161,38
Alachua,59.0-Days Inn Hotel,U.S. House,3,REP,Kat Cammack,291,,,
Alachua,60.0-First United Methodist Church,U.S. House,3,REP,Kat Cammack,1529,,,
Alachua,61.0-Millhopper Branch Library,U.S. House,3,REP,Kat Cammack,656,,,
Alachua,62.0-North Central Baptist Church,U.S. House,3,REP,Kat Cammack,440,,,
Alachua,63-CSI Academy of Florida,U.S. House,3,REP,Kat Cammack,892,303,397,192
Alachua,64.0-Forest Grove Baptist Church,U.S. House,3,REP,Kat Cammack,1199,421,566,212
Alachua,1.0-First Baptist Church of Waldo,U.S. House,3,DEM,Danielle Hawk,282,51,105,126
Alachua,10.0-Micanopy Town Hall,U.S. House,3,DEM,Danielle Hawk,546,,,
Alachua,11.0-Archer Community Center,U.S. House,3,DEM,Danielle Hawk,903,,,
Alachua,12.0-Parkview Baptist Church,U.S. House,3,DEM,Danielle Hawk,1000,255,369,376
Alachua,13.0-Mt. Carmel Baptist Church,U.S. House,3,DEM,Danielle Hawk,805,131,340,334
Alachua,14-Melrose United Methodist Church,U.S. House,3,DEM,Danielle Hawk,243,65,79,99
Alachua,15.0-Windsor Baptist Church,U.S. House,3,DEM,Danielle Hawk,189,40,69,80
Alachua,16.0-BestWestern Gateway Grand Hotel,U.S. House,3,DEM,Danielle Hawk,1159,327,344,488
Alachua,17.0-Unitarian Universalist Fellowship,U.S. House,3,DEM,Danielle Hawk,897,,,
Alachua,2.0-LaCrosse Town Hall,U.S. House,3,DEM,Danielle Hawk,511,100,176,235
Alachua,18.0-Gainesville Shrine Club,U.S. House,3,DEM,Danielle Hawk,1109,363,308,438
Alachua,19.0-Springhill Baptist Church,U.S. House,3,DEM,Danielle Hawk,669,160,267,242
Alachua,20-High Springs Civic Center,U.S. House,3,DEM,Danielle Hawk,606,132,205,269
Alachua,21.0-North Central Florida YMCA,U.S. House,3,DEM,Danielle Hawk,1457,,,
Alachua,22.0-Northwest Baptist Church,U.S. House,3,DEM,Danielle Hawk,1161,309,311,541
Alachua,23.0-Florida Museum of Natural History,U.S. House,3,DEM,Danielle Hawk,855,,,
Alachua,24.0-Gainesville Baptist Church,U.S. House,3,DEM,Danielle Hawk,1422,400,340,682
Alachua,25.0-SFC Blount Center,U.S. House,3,DEM,Danielle Hawk,812,,,
Alachua,3.0-Legacy Park Multipurpose Center,U.S. House,3,DEM,Danielle Hawk,839,252,259,328
Alachua,26.0-Westside Recreation Center,U.S. House,3,DEM,Danielle Hawk,813,,,
Alachua,27-The Thomas Center,U.S. House,3,DEM,Danielle Hawk,1600,377,502,721
Alachua,28-McPherson Recreation Center,U.S. House,3,DEM,Danielle Hawk,1091,,,
Alachua,29.0-Haile Meeting Hall,U.S. House,3,DEM,Danielle Hawk,1100,307,272,521
Alachua,30-Greater Bethel A.M.E. Church,U.S. House,3,DEM,Danielle Hawk,980,201,427,352
Alachua,4.0-Alachua County Agr. and Equestrian Center,U.S. House,3,DEM,Danielle Hawk,632,,,
Alachua,31-J. Wayne Reitz Union,U.S. House,3,DEM,Danielle Hawk,776,,,
Alachua,32.0-University City Church of Christ,U.S. House,3,DEM,Danielle Hawk,1264,,,
Alachua,33-Ironwood Golf Course,U.S. House,3,DEM,Danielle Hawk,917,235,337,345
Alachua,34-Fairbanks Baptist Church,U.S. House,3,DEM,Danielle Hawk,293,55,132,106
Alachua,5.0-First Lutheran Church,U.S. House,3,DEM,Danielle Hawk,1191,,,
Alachua,35-Southwest United Methodist Church,U.S. House,3,DEM,Danielle Hawk,654,161,189,304
Alachua,36.0-Hilton UF Conference Center,U.S. House,3,DEM,Danielle Hawk,703,204,326,173
Alachua,37.0-Trinity United Methodist Church,U.S. House,3,DEM,Danielle Hawk,1906,528,523,855
Alachua,38-Senior Recreation Center,U.S. House,3,DEM,Danielle Hawk,1729,455,488,786
Alachua,6.0-Newberry Municipal Building,U.S. House,3,DEM,Danielle Hawk,587,148,230,209
Alachua,39.0-Doyle Conner Building,U.S. House,3,DEM,Danielle Hawk,659,220,336,103
Alachua,40.0-Comfort Suites,U.S. House,3,DEM,Danielle Hawk,674,177,242,255
Alachua,41.0-Oak Dale Baptist Church,U.S. House,3,DEM,Danielle Hawk,949,290,275,384
Alachua,42-Tower Road Branch Library,U.S. House,3,DEM,Danielle Hawk,987,326,177,484
Alachua,43-Grace United Methodist Church,U.S. House,3,DEM,Danielle Hawk,401,127,145,129
Alachua,44.0-Phillips Center for the Performing Arts,U.S. House,3,DEM,Danielle Hawk,816,247,410,159
Alachua,7.0-Ignite Life Center,U.S. House,3,DEM,Danielle Hawk,498,,,
Alachua,45.0-Faith Presbyterian Church,U.S. House,3,DEM,Danielle Hawk,841,262,149,430
Alachua,46.0-Westside Baptist Church,U.S. House,3,DEM,Danielle Hawk,1485,392,481,612
Alachua,47.0-The Family Church,U.S. House,3,DEM,Danielle Hawk,1042,358,216,468
Alachua,48-Freedom Community Center at Kanapaha,U.S. House,3,DEM,Danielle Hawk,1004,,,
Alachua,49.0-First Baptist Church,U.S. House,3,DEM,Danielle Hawk,763,176,263,324
Alachua,50.0-Westminster Presbyterian Church,U.S. House,3,DEM,Danielle Hawk,1194,,,
Alachua,51.0-North Gainesville Baptist Church,U.S. House,3,DEM,Danielle Hawk,1130,328,293,509
Alachua,52-Freedom Community Center at Kanapaha,U.S. House,3,DEM,Danielle Hawk,581,,,
Alachua,8.0-Hawthorne Community Center,U.S. House,3,DEM,Danielle Hawk,468,,,
Alachua,53.0-Hathcock Community Center,U.S. House,3,DEM,Danielle Hawk,736,177,276,283
Alachua,54-Fairfield Inn and Suites Gainesville I-75,U.S. House,3,DEM,Danielle Hawk,1020,,,
Alachua,55.0-Gateway Christian Center,U.S. House,3,DEM,Danielle Hawk,417,107,134,176
Alachua,56.0-Covenant Presbyterian Church,U.S. House,3,DEM,Danielle Hawk,1110,334,278,498
Alachua,57.0-Elks Lodge #990,U.S. House,3,DEM,Danielle Hawk,717,,,
Alachua,58.0-Kanapaha Presbyterian Church,U.S. House,3,DEM,Danielle Hawk,1213,372,301,540
Alachua,9.0-Island Grove Baptist Church,U.S. House,3,DEM,Danielle Hawk,106,,,
Alachua,59.0-Days Inn Hotel,U.S. House,3,DEM,Danielle Hawk,987,,,
Alachua,60.0-First United Methodist Church,U.S. House,3,DEM,Danielle Hawk,690,,,
Alachua,61.0-Millhopper Branch Library,U.S. House,3,DEM,Danielle Hawk,1301,391,253,657
Alachua,62.0-North Central Baptist Church,U.S. House,3,DEM,Danielle Hawk,752,,,
Alachua,63-CSI Academy of Florida,U.S. House,3,DEM,Danielle Hawk,747,197,183,367
Alachua,64.0-Forest Grove Baptist Church,U.S. House,3,DEM,Danielle Hawk,465,160,105,200
Alachua,1.0-First Baptist Church of Waldo,U.S. House,3,NPA,Linda S. Brooks,8,,,
Alachua,10.0-Micanopy Town Hall,U.S. House,3,NPA,Linda S. Brooks,7,,,
Alachua,11.0-Archer Community Center,U.S. House,3,NPA,Linda S. Brooks,14,,,
Alachua,12.0-Parkview Baptist Church,U.S. House,3,NPA,Linda S. Brooks,13,,,
Alachua,13.0-Mt. Carmel Baptist Church,U.S. House,3,NPA,Linda S. Brooks,15,,,
Alachua,14-Melrose United Methodist Church,U.S. House,3,NPA,Linda S. Brooks,0,0,0,0
Alachua,15.0-Windsor Baptist Church,U.S. House,3,NPA,Linda S. Brooks,2,,,
Alachua,16.0-BestWestern Gateway Grand Hotel,U.S. House,3,NPA,Linda S. Brooks,21,,,
Alachua,17.0-Unitarian Universalist Fellowship,U.S. House,3,NPA,Linda S. Brooks,18,,,
Alachua,2.0-LaCrosse Town Hall,U.S. House,3,NPA,Linda S. Brooks,9,,,
Alachua,18.0-Gainesville Shrine Club,U.S. House,3,NPA,Linda S. Brooks,26,,,
Alachua,19.0-Springhill Baptist Church,U.S. House,3,NPA,Linda S. Brooks,4,,,
Alachua,20-High Springs Civic Center,U.S. House,3,NPA,Linda S. Brooks,16,,,
Alachua,21.0-North Central Florida YMCA,U.S. House,3,NPA,Linda S. Brooks,28,,,
Alachua,22.0-Northwest Baptist Church,U.S. House,3,NPA,Linda S. Brooks,25,,,
Alachua,23.0-Florida Museum of Natural History,U.S. House,3,NPA,Linda S. Brooks,16,,,
Alachua,24.0-Gainesville Baptist Church,U.S. House,3,NPA,Linda S. Brooks,32,,,
Alachua,25.0-SFC Blount Center,U.S. House,3,NPA,Linda S. Brooks,7,,,
Alachua,3.0-Legacy Park Multipurpose Center,U.S. House,3,NPA,Linda S. Brooks,18,,,
Alachua,26.0-Westside Recreation Center,U.S. House,3,NPA,Linda S. Brooks,16,,,
Alachua,27-The Thomas Center,U.S. House,3,NPA,Linda S. Brooks,16,,,
Alachua,28-McPherson Recreation Center,U.S. House,3,NPA,Linda S. Brooks,26,,,
Alachua,29.0-Haile Meeting Hall,U.S. House,3,NPA,Linda S. Brooks,19,,,
Alachua,30-Greater Bethel A.M.E. Church,U.S. House,3,NPA,Linda S. Brooks,19,,,
Alachua,4.0-Alachua County Agr. and Equestrian Center,U.S. House,3,NPA,Linda S. Brooks,30,,,
Alachua,31-J. Wayne Reitz Union,U.S. House,3,NPA,Linda S. Brooks,1,,,
Alachua,32.0-University City Church of Christ,U.S. House,3,NPA,Linda S. Brooks,20,,,
Alachua,33-Ironwood Golf Course,U.S. House,3,NPA,Linda S. Brooks,4,,,
Alachua,34-Fairbanks Baptist Church,U.S. House,3,NPA,Linda S. Brooks,9,,,
Alachua,5.0-First Lutheran Church,U.S. House,3,NPA,Linda S. Brooks,10,,,
Alachua,35-Southwest United Methodist Church,U.S. House,3,NPA,Linda S. Brooks,15,,,
Alachua,36.0-Hilton UF Conference Center,U.S. House,3,NPA,Linda S. Brooks,19,,,
Alachua,37.0-Trinity United Methodist Church,U.S. House,3,NPA,Linda S. Brooks,34,,,
Alachua,38-Senior Recreation Center,U.S. House,3,NPA,Linda S. Brooks,45,,,
Alachua,6.0-Newberry Municipal Building,U.S. House,3,NPA,Linda S. Brooks,18,,,
Alachua,39.0-Doyle Conner Building,U.S. House,3,NPA,Linda S. Brooks,7,,,
Alachua,40.0-Comfort Suites,U.S. House,3,NPA,Linda S. Brooks,15,,,
Alachua,41.0-Oak Dale Baptist Church,U.S. House,3,NPA,Linda S. Brooks,25,,,
Alachua,42-Tower Road Branch Library,U.S. House,3,NPA,Linda S. Brooks,27,,,
Alachua,43-Grace United Methodist Church,U.S. House,3,NPA,Linda S. Brooks,14,,,
Alachua,44.0-Phillips Center for the Performing Arts,U.S. House,3,NPA,Linda S. Brooks,7,,,
Alachua,7.0-Ignite Life Center,U.S. House,3,NPA,Linda S. Brooks,6,,,
Alachua,45.0-Faith Presbyterian Church,U.S. House,3,NPA,Linda S. Brooks,8,,,
Alachua,46.0-Westside Baptist Church,U.S. House,3,NPA,Linda S. Brooks,31,,,
Alachua,47.0-The Family Church,U.S. House,3,NPA,Linda S. Brooks,17,,,
Alachua,48-Freedom Community Center at Kanapaha,U.S. House,3,NPA,Linda S. Brooks,28,,,
Alachua,49.0-First Baptist Church,U.S. House,3,NPA,Linda S. Brooks,12,,,
Alachua,50.0-Westminster Presbyterian Church,U.S. House,3,NPA,Linda S. Brooks,19,,,
Alachua,51.0-North Gainesville Baptist Church,U.S. House,3,NPA,Linda S. Brooks,9,,,
Alachua,52-Freedom Community Center at Kanapaha,U.S. House,3,NPA,Linda S. Brooks,13,,,
Alachua,8.0-Hawthorne Community Center,U.S. House,3,NPA,Linda S. Brooks,17,,,
Alachua,53.0-Hathcock Community Center,U.S. House,3,NPA,Linda S. Brooks,17,,,
Alachua,54-Fairfield Inn and Suites Gainesville I-75,U.S. House,3,NPA,Linda S. Brooks,24,,,
